,equity
2021-10-19,21968137.29691815
2021-10-20,21968137.29691815
2021-10-21,21968137.29691815
2021-10-22,21968137.29691815
2021-10-25,21968137.29691815
2021-10-26,21968137.29691815
2021-10-27,21968137.29691815
2021-10-28,21968137.29691815
2021-10-29,21968137.29691815
2021-11-01,21968137.29691815
2021-11-02,21968137.29691815
2021-11-03,21968137.29691815
2021-11-04,21968137.29691815
2021-11-05,21968137.29691815
2021-11-08,21968137.29691815
2021-11-09,21968137.29691815
2021-11-10,21968137.29691815
2021-11-11,21968137.29691815
2021-11-12,21968137.29691815
2021-11-15,21968137.29691815
2021-11-16,21968137.29691815
2021-11-17,21968137.29691815
2021-11-18,21968137.29691815
2021-11-19,21968137.29691815
2021-11-22,21968137.29691815
2021-11-23,21968137.29691815
2021-11-24,21968137.29691815
2021-11-25,21968137.29691815
2021-11-26,21968137.29691815
2021-11-29,21968137.29691815
2021-11-30,21872706.05191815
2021-12-01,21821572.2426624
2021-12-02,21821572.2426624
2021-12-03,21988287.827074002
2021-12-06,21966817.310382698
2021-12-07,21833218.946409054
2021-12-08,22114387.596309055
2021-12-09,22147888.541829057
2021-12-10,21934320.014139056
2021-12-13,21934320.014139056
2021-12-14,21934320.014139056
2021-12-15,21934320.014139056
2021-12-16,21934320.014139056
2021-12-17,21934320.014139056
2021-12-20,21934320.014139056
2021-12-21,21934320.014139056
2021-12-22,21934320.014139056
2021-12-23,21934320.014139056
2021-12-24,21934320.014139056
2021-12-27,21934320.014139056
2021-12-28,21934320.014139056
2021-12-29,21934320.014139056
2021-12-30,21934320.014139056
2022-01-03,21934320.014139056
2022-01-04,21934320.014139056
2022-01-05,21934320.014139056
2022-01-06,21934320.014139056
2022-01-07,21934320.014139056
2022-01-10,21934320.014139056
2022-01-11,21934320.014139056
2022-01-12,21934320.014139056
2022-01-13,21934320.014139056
2022-01-14,21934320.014139056
2022-01-17,21934320.014139056
2022-01-18,21926298.76144156
2022-01-19,22184236.10090656
2022-01-20,22293363.436834056
2022-01-21,22134632.766394056
2022-01-24,22134632.766394056
2022-01-25,21810535.401677106
2022-01-26,22172976.214175053
2022-01-27,21503115.240542255
2022-01-28,22476780.191277213
2022-02-03,22693907.92957428
2022-02-04,23338606.705704033
2022-02-07,23239516.691757184
2022-02-08,23239516.691757184
2022-02-09,23239516.691757184
2022-02-10,23239516.691757184
2022-02-11,23287019.248317182
2022-02-14,23358332.408787187
2022-02-15,23526374.04886226
2022-02-16,23526374.04886226
2022-02-17,23526374.04886226
2022-02-18,23840461.136249762
2022-02-21,23773808.21339226
2022-02-22,23650024.21379976
2022-02-23,23802373.75175976
2022-02-24,23802373.75175976
2022-02-25,23802373.75175976
2022-02-28,23802373.75175976
2022-03-02,23802373.75175976
2022-03-03,23802373.75175976
2022-03-04,23802373.75175976
2022-03-07,23802373.75175976
2022-03-08,23802373.75175976
2022-03-10,23802373.75175976
2022-03-11,23802373.75175976
2022-03-14,23802373.75175976
2022-03-15,23802373.75175976
2022-03-16,23802373.75175976
2022-03-17,23802373.75175976
2022-03-18,23802373.75175976
2022-03-21,23802373.75175976
2022-03-22,23802373.75175976
2022-03-23,23802373.75175976
2022-03-24,23802373.75175976
2022-03-25,23802373.75175976
2022-03-28,23802373.75175976
2022-03-29,23802373.75175976
2022-03-30,23802373.75175976
2022-03-31,23802373.75175976
2022-04-01,23802373.75175976
2022-04-04,23802373.75175976
2022-04-05,23802373.75175976
2022-04-06,23802373.75175976
2022-04-07,23802373.75175976
2022-04-08,23802373.75175976
2022-04-11,23665211.367203258
2022-04-12,23640712.105803445
2022-04-13,23640712.105803445
2022-04-14,23640712.105803445
2022-04-15,23640712.105803445
2022-04-18,23640712.105803445
2022-04-19,23640712.105803445
2022-04-20,23640712.105803445
2022-04-21,23640712.105803445
2022-04-22,23640712.105803445
2022-04-25,23640712.105803445
2022-04-26,23640712.105803445
2022-04-27,23640712.105803445
2022-04-28,23640712.105803445
2022-04-29,23640712.105803445
2022-05-02,23640712.105803445
2022-05-03,23640712.105803445
2022-05-04,23640712.105803445
2022-05-06,23640712.105803445
2022-05-09,23634948.787821446
2022-05-10,23480685.308938224
2022-05-11,23480685.308938224
2022-05-12,23443361.489563223
2022-05-13,23642961.967856973
2022-05-16,23511789.813314974
2022-05-17,23769089.039531972
2022-05-18,23769089.039531972
2022-05-19,23769089.039531972
2022-05-20,23769089.039531972
2022-05-23,23769089.039531972
2022-05-24,23769089.039531972
2022-05-25,23769089.039531972
2022-05-26,23769089.039531972
2022-05-27,23769089.039531972
2022-05-30,23769089.039531972
2022-05-31,23769089.039531972
2022-06-02,23769089.039531972
2022-06-03,23769089.039531972
2022-06-07,23769089.039531972
2022-06-08,23769089.039531972
2022-06-09,23878673.49216917
2022-06-10,23608407.146698523
2022-06-13,23641239.134662524
2022-06-14,23647744.898636274
2022-06-15,23448954.774654366
2022-06-16,23448954.774654366
2022-06-17,23448954.774654366
2022-06-20,23448954.774654366
2022-06-21,23448954.774654366
2022-06-22,23448954.774654366
2022-06-23,23448954.774654366
2022-06-24,23448954.774654366
2022-06-27,23448954.774654366
2022-06-28,23448954.774654366
2022-06-29,23448954.774654366
2022-06-30,23448954.774654366
2022-07-01,23448954.774654366
2022-07-04,23448954.774654366
2022-07-05,23448954.774654366
2022-07-06,23448954.774654366
2022-07-07,23448954.774654366
2022-07-08,23448954.774654366
2022-07-11,23448954.774654366
2022-07-12,23448954.774654366
2022-07-13,23448954.774654366
2022-07-14,23448954.774654366
2022-07-15,23448954.774654366
2022-07-18,23448954.774654366
2022-07-19,23448954.774654366
2022-07-20,23448954.774654366
2022-07-21,23448954.774654366
2022-07-22,23448954.774654366
2022-07-25,23448954.774654366
2022-07-26,23448954.774654366
2022-07-27,23343323.417829365
2022-07-28,23289727.887309067
2022-07-29,23289727.887309067
2022-08-01,23289727.887309067
2022-08-02,23289727.887309067
2022-08-03,23289727.887309067
2022-08-04,23289727.887309067
2022-08-05,23289727.887309067
2022-08-08,23289727.887309067
2022-08-09,23289727.887309067
2022-08-10,23289727.887309067
2022-08-11,23289727.887309067
2022-08-12,23289727.887309067
2022-08-16,23289727.887309067
2022-08-17,23289727.887309067
2022-08-18,23289727.887309067
2022-08-19,23289727.887309067
2022-08-22,23289727.887309067
2022-08-23,23289727.887309067
2022-08-24,23289727.887309067
2022-08-25,23289727.887309067
2022-08-26,23289727.887309067
2022-08-29,23289727.887309067
2022-08-30,23433173.95692907
2022-08-31,23568573.61173907
2022-09-01,23475728.13415507
2022-09-02,23733761.190607272
2022-09-05,23733761.190607272
2022-09-06,23733761.190607272
2022-09-07,23733761.190607272
2022-09-08,23902110.962514773
2022-09-13,24197746.836209275
2022-09-14,24026094.372497275
2022-09-15,24026094.372497275
2022-09-16,24026094.372497275
2022-09-19,23856957.42949728
2022-09-20,23863612.75126353
2022-09-21,23863612.75126353
2022-09-22,23863612.75126353
2022-09-23,23863612.75126353
2022-09-26,23863612.75126353
2022-09-27,23965045.28803193
2022-09-28,23578586.456634004
2022-09-29,23543254.168926403
2022-09-30,23410087.16179465
2022-10-04,23518311.168655455
2022-10-05,23332779.74179945
2022-10-06,23672957.914308254
2022-10-07,23672957.914308254
2022-10-11,23672957.914308254
2022-10-12,23672957.914308254
2022-10-13,23672957.914308254
2022-10-14,23672957.914308254
2022-10-17,23672957.914308254
2022-10-18,23672957.914308254
2022-10-19,23672957.914308254
2022-10-20,23672957.914308254
2022-10-21,23672957.914308254
2022-10-24,23672957.914308254
2022-10-25,23672957.914308254
2022-10-26,23672957.914308254
2022-10-27,23672957.914308254
2022-10-28,23672957.914308254
2022-10-31,23672957.914308254
2022-11-01,23672957.914308254
2022-11-02,23672957.914308254
2022-11-03,23672957.914308254
2022-11-04,23672957.914308254
2022-11-07,23672957.914308254
2022-11-08,23672957.914308254
2022-11-09,23672957.914308254
2022-11-10,23672957.914308254
2022-11-11,23672957.914308254
2022-11-14,23672957.914308254
2022-11-15,23672957.914308254
2022-11-16,23672957.914308254
2022-11-17,23672957.914308254
2022-11-18,23672957.914308254
2022-11-21,23672957.914308254
2022-11-22,23672957.914308254
2022-11-23,23672957.914308254
2022-11-24,23672957.914308254
2022-11-25,23672957.914308254
2022-11-28,23672957.914308254
2022-11-29,23672957.914308254
2022-11-30,23672957.914308254
2022-12-01,23672957.914308254
2022-12-02,23672957.914308254
2022-12-05,23672957.914308254
2022-12-06,23672957.914308254
2022-12-07,23672957.914308254
2022-12-08,23672957.914308254
2022-12-09,23672957.914308254
2022-12-12,23672957.914308254
2022-12-13,23672957.914308254
2022-12-14,23672957.914308254
2022-12-15,23672957.914308254
2022-12-16,23672957.914308254
2022-12-19,23672957.914308254
2022-12-20,23672957.914308254
2022-12-21,23672957.914308254
2022-12-22,23672957.914308254
2022-12-23,23672957.914308254
2022-12-26,23672957.914308254
2022-12-27,23672957.914308254
2022-12-28,23672957.914308254
2022-12-29,23672957.914308254
2023-01-02,23396530.513216253
2023-01-03,23352209.161114074
2023-01-04,23352209.161114074
2023-01-05,23224819.174874075
2023-01-06,23338164.077724174
2023-01-09,23480991.769561674
2023-01-10,23395295.15445917
2023-01-11,23509557.307929173
2023-01-12,23509557.307929173
2023-01-13,23509557.307929173
2023-01-16,23509557.307929173
2023-01-17,23509557.307929173
2023-01-18,23509557.307929173
2023-01-19,23509557.307929173
2023-01-20,23509557.307929173
2023-01-25,23509557.307929173
2023-01-26,23509557.307929173
2023-01-27,23509557.307929173
2023-01-30,23509557.307929173
2023-01-31,23509557.307929173
2023-02-01,23509557.307929173
2023-02-02,23509557.307929173
2023-02-03,23509557.307929173
2023-02-06,23509557.307929173
2023-02-07,23509557.307929173
2023-02-08,23509557.307929173
2023-02-09,23509557.307929173
2023-02-10,23509557.307929173
2023-02-13,23509557.307929173
2023-02-14,23509557.307929173
2023-02-15,23509557.307929173
2023-02-16,23509557.307929173
2023-02-17,23509557.307929173
2023-02-20,23509557.307929173
2023-02-21,23509557.307929173
2023-02-22,23509557.307929173
2023-02-23,23509557.307929173
2023-02-24,23509557.307929173
2023-02-27,23509557.307929173
2023-02-28,23509557.307929173
2023-03-02,23509557.307929173
2023-03-03,23509557.307929173
2023-03-06,23509557.307929173
2023-03-07,23509557.307929173
2023-03-08,23509557.307929173
2023-03-09,23428285.584052972
2023-03-10,22642200.766624838
2023-03-13,22490656.94954398
2023-03-14,22380928.647118222
2023-03-15,24162683.399485998
2023-03-16,24243758.678800248
2023-03-17,24200686.034560252
2023-03-20,23572771.154486246
2023-03-21,23808868.589453515
2023-03-22,23926421.014358513
2023-03-23,25056878.593223512
2023-03-24,24967802.997434463
2023-03-27,26743574.8173911
2023-03-28,28253964.65436764
2023-03-29,27968521.12356764
2023-03-30,27910791.815662645
2023-03-31,28194353.390242644
2023-04-03,28499603.016447194
2023-04-04,27701535.979677793
2023-04-05,28106438.776572794
2023-04-06,27810114.937032793
2023-04-07,28098966.86925949
2023-04-10,28485845.986101996
2023-04-11,28885844.99755514
2023-04-12,28293502.939505093
2023-04-13,28683405.33674455
2023-04-14,28123653.392650902
2023-04-17,27986097.114473052
2023-04-18,27790805.269954905
2023-04-19,27599678.387555506
2023-04-20,27285123.453109756
2023-04-21,26929098.05048705
2023-04-24,27208881.3789082
2023-04-25,27914938.6048407
2023-04-26,26826538.8877822
2023-04-27,27031313.716599703
2023-04-28,26169511.863617204
2023-05-02,27033108.4101097
2023-05-03,27314277.0600097
2023-05-04,26863210.7578297
2023-05-08,26732247.9841972
2023-05-09,26312385.5191159
2023-05-10,26407538.1749122
2023-05-11,25826435.0578906
2023-05-12,25433695.397436984
2023-05-15,25125537.903001636
2023-05-16,24837689.005036637
2023-05-17,25096316.213109985
2023-05-18,25679998.401055586
2023-05-19,25472323.447442036
2023-05-22,25381787.142174236
2023-05-23,25346744.75433954
2023-05-24,25261052.127444837
2023-05-25,24766623.64935174
2023-05-26,24773258.548888296
2023-05-30,25535266.02237445
2023-05-31,25715459.556337003
2023-06-01,26310938.4698775
2023-06-02,26164461.567902997
2023-06-05,26374500.53169
2023-06-07,26419038.842296496
2023-06-08,26485083.5634645
2023-06-09,27108340.7374095
2023-06-12,26811498.430855498
2023-06-13,27537262.51578
2023-06-14,26569815.468601897
2023-06-15,28243488.286814135
2023-06-16,28915482.63161991
2023-06-19,29703577.125369683
2023-06-20,30018007.338510882
2023-06-21,29266132.10425708
2023-06-22,28890990.31042682
2023-06-23,29083715.46710207
2023-06-26,29573270.55205892
2023-06-27,29515241.91268591
2023-06-28,29142633.384517107
2023-06-29,28876013.938523576
2023-06-30,28836974.885135826
2023-07-03,29857238.204531822
2023-07-04,29893730.30590182
2023-07-05,29271689.535335828
2023-07-06,28145405.162086077
2023-07-07,28091921.04528772
2023-07-10,27893808.352334723
2023-07-11,28279146.369725626
2023-07-12,28178785.14642804
2023-07-13,28272316.595753647
2023-07-14,30259579.040071443
2023-07-17,30190565.098196343
2023-07-18,32993254.215117883
2023-07-19,32230310.062977888
2023-07-20,32483575.217005182
2023-07-21,32908338.266683497
2023-07-24,34065815.8754385
2023-07-25,34799399.769058496
2023-07-26,34442598.38981469
2023-07-27,33426625.82228772
2023-07-28,34271895.95654032
2023-07-31,34213468.71227032
2023-08-01,34022671.64301892
2023-08-02,32716253.06328148
2023-08-03,33668801.6124526
2023-08-04,34248505.5439776
2023-08-07,33526909.1362041
2023-08-08,34022134.8692496
2023-08-09,33935117.334650144
2023-08-10,34292927.67722965
2023-08-11,34329510.51032709
2023-08-14,34214072.83260805
2023-08-16,32765796.275396645
2023-08-17,33227031.109592862
2023-08-18,32668949.227515467
2023-08-21,33206229.455478914
2023-08-22,33218799.28941257
2023-08-23,33167704.36518287
2023-08-24,33352044.666546915
2023-08-25,33314832.627640113
2023-08-28,33431088.885010116
2023-08-29,33679255.11536512
2023-08-30,34419665.89343511
2023-08-31,34105776.60652812
2023-09-01,35579663.61672644
2023-09-04,35000376.433776446
2023-09-05,35000177.02338645
2023-09-06,35623234.78694145
2023-09-07,36592913.897286445
2023-09-08,36600566.02298694
2023-09-11,36523129.08147819
2023-09-12,36840805.82287944
2023-09-13,36229847.89449702
2023-09-14,36427822.79937053
2023-09-15,36831693.647497274
2023-09-18,36572549.87517277
2023-09-19,36526800.146447025
2023-09-20,35734390.765426874
2023-09-21,35385876.241564125
2023-09-22,35156988.3591185
2023-09-25,34749545.8088395
2023-09-26,33888046.42985488
2023-09-27,33458725.830704376
2023-10-04,32636747.898952726
2023-10-05,31963994.245720644
2023-10-06,33223746.73093771
2023-10-10,31907668.33595568
2023-10-11,32348734.724548034
2023-10-12,33064697.48968845
2023-10-13,33152976.713560447
2023-10-16,32940834.967210896
2023-10-17,32940834.967210896
2023-10-18,32700037.2596509
2023-10-19,32494773.17765245
2023-10-20,32494773.17765245
2023-10-23,32527050.283462446
2023-10-24,32274451.16013775
2023-10-25,32274451.16013775
2023-10-26,32858238.152737748
2023-10-27,32890542.63591775
2023-10-30,32890542.63591775
2023-10-31,32890542.63591775
2023-11-01,32890542.63591775
2023-11-02,32890542.63591775
2023-11-03,32890542.63591775
2023-11-06,32890542.63591775
2023-11-07,32890542.63591775
2023-11-08,32890542.63591775
2023-11-09,32890542.63591775
2023-11-10,32890542.63591775
2023-11-13,32890542.63591775
2023-11-14,32890542.63591775
2023-11-15,32890542.63591775
2023-11-16,32890542.63591775
2023-11-17,32890542.63591775
2023-11-20,32890542.63591775
2023-11-21,32890542.63591775
2023-11-22,32890542.63591775
2023-11-23,32890542.63591775
2023-11-24,32890542.63591775
2023-11-27,32890542.63591775
2023-11-28,32890542.63591775
2023-11-29,32890542.63591775
2023-11-30,32890542.63591775
2023-12-01,32890542.63591775
2023-12-04,32890542.63591775
2023-12-05,32890542.63591775
2023-12-06,32890542.63591775
2023-12-07,32890542.63591775
2023-12-08,32890542.63591775
2023-12-11,32890542.63591775
2023-12-12,32890542.63591775
2023-12-13,32890542.63591775
2023-12-14,32890542.63591775
2023-12-15,32890542.63591775
2023-12-18,32890542.63591775
2023-12-19,32890542.63591775
2023-12-20,32890542.63591775
2023-12-21,32890542.63591775
2023-12-22,32890542.63591775
2023-12-26,32890542.63591775
2023-12-27,32890542.63591775
2023-12-28,32890542.63591775
2024-01-02,32890542.63591775
2024-01-03,32890542.63591775
2024-01-04,33187473.737317752
2024-01-05,33499750.408057753
2024-01-08,33499750.408057753
2024-01-09,33499750.408057753
2024-01-10,33499750.408057753
2024-01-11,33499750.408057753
2024-01-12,33499750.408057753
2024-01-15,33499750.408057753
2024-01-16,33499750.408057753
2024-01-17,33235497.83865775
2024-01-18,33267599.78875535
2024-01-19,33578129.62447895
2024-01-22,33921940.223466955
2024-01-23,34199976.136140056
2024-01-24,34199976.136140056
2024-01-25,33857715.647090055
2024-01-26,33969352.5627757
2024-01-29,33969352.5627757
2024-01-30,33969352.5627757
2024-01-31,33969352.5627757
2024-02-01,33969352.5627757
2024-02-02,34014704.016377404
2024-02-05,34060813.68085711
2024-02-06,33530082.927872106
2024-02-07,34640902.4935749
2024-02-08,35475076.0370229
2024-02-13,35082815.8588539
2024-02-14,33894555.2681946
2024-02-15,33471925.1454501
2024-02-16,34551959.735144705
2024-02-19,35403661.451873705
2024-02-20,34001532.79598665
2024-02-21,33409050.805829354
2024-02-22,33378306.708951104
2024-02-23,33185705.61884685
2024-02-26,34403058.05883061
2024-02-27,34610346.91088796
2024-02-28,35004778.83489645
2024-02-29,34737677.20882665
2024-03-04,36920945.78382536
2024-03-05,36720915.22751246
2024-03-06,38110125.062322766
2024-03-07,37760567.68750451
2024-03-08,38450731.28480001
2024-03-11,38041192.196337506
2024-03-12,38043012.81319821
2024-03-13,38505090.42830292
2024-03-14,39884258.19091042
2024-03-15,38588240.213702925
2024-03-18,39179437.07452793
2024-03-19,38104066.693855435
2024-03-20,37326255.584429555
2024-03-21,40538050.17637756
2024-03-22,40389937.08605355
2024-03-25,40333543.82776155
2024-03-26,42444477.15326035
2024-03-27,42773630.08276485
2024-03-28,43458577.78038085
2024-03-29,45082905.02368435
2024-04-01,45713290.95334615
2024-04-02,46128214.12233865
2024-04-03,45887934.69582115
2024-04-04,45594166.12889385
2024-04-05,44235165.2589237
2024-04-08,43017270.74091931
2024-04-09,43387941.3141475
2024-04-11,45649111.1788795
2024-04-12,49121986.97194235
2024-04-15,49343083.24185485
2024-04-16,45747003.379611716
2024-04-17,47285588.723008394
2024-04-18,48054223.318280905
2024-04-19,47531271.00395986
2024-04-22,45687901.6371876
2024-04-23,45381671.0894724
2024-04-24,45971318.838340394
2024-04-25,44639843.52168717
2024-04-26,46490744.83831647
2024-04-29,47834936.51871537
2024-04-30,47418505.80717447
2024-05-02,46737968.59444027
2024-05-03,46679781.642148845
2024-05-07,47403985.67612465
2024-05-08,47285350.3010063
2024-05-09,47395783.77498829
2024-05-10,47448293.3272384
2024-05-13,49226966.306657344
2024-05-14,49435599.42719485
2024-05-16,50439974.7237676
2024-05-17,50139129.7784556
2024-05-20,52893961.85525915
2024-05-21,53606420.281910904
2024-05-22,52267879.036087856
2024-05-23,53751161.66224175
2024-05-24,53360982.33149241
2024-05-27,54969162.3628837
2024-05-28,55590616.866903104
2024-05-29,54941132.241413355
2024-05-30,54103138.9919449
2024-05-31,54252146.98431305
2024-06-03,55229656.71609305
2024-06-04,53744063.33376305
2024-06-05,53513365.467734054
2024-06-07,56608427.67765905
2024-06-10,56370165.819419056
2024-06-11,58301275.97721805
2024-06-12,58505536.102797255
2024-06-13,59298742.62563725
2024-06-14,58220061.13409725
2024-06-17,57851151.912597254
2024-06-18,59150410.308642246
2024-06-19,59669877.02979495
2024-06-20,58867312.81763744
2024-06-21,59966662.29770745
2024-06-24,57672559.33670744
2024-06-25,56256739.5890462
2024-06-26,57787720.609626204
2024-06-27,58332304.417041205
2024-06-28,58649267.2319462
2024-07-01,58702011.2801012
2024-07-02,58110859.178946204
2024-07-03,58192816.849236205
2024-07-04,57749117.25720795
2024-07-05,56653366.729637705
2024-07-08,57439243.7181117
2024-07-09,57574142.58697471
2024-07-10,57023735.462605506
2024-07-11,55280680.77089053
2024-07-12,55079816.85659762
2024-07-15,56854469.62240261
2024-07-16,57033290.889635116
2024-07-17,56578485.642642625
2024-07-18,56277874.47971763
2024-07-19,54787542.24322802
2024-07-22,58887556.54305303
2024-07-23,60083455.233720526
2024-07-24,60519864.872235514
2024-07-25,55906117.76037062
2024-07-26,58788470.54254472
2024-07-29,60286394.53078308
2024-07-30,60210902.74238883
2024-07-31,58135559.049502835
2024-08-01,58674384.86726987
2024-08-02,57409505.81951283
2024-08-05,55189396.75405917
2024-08-06,55987117.091793075
2024-08-07,59280924.87064933
2024-08-08,59094117.21729733
2024-08-09,58009634.17831433
2024-08-12,58724232.55762532
2024-08-13,58724232.55762532
2024-08-14,58724232.55762532
2024-08-16,58135732.177080326
2024-08-19,57956190.25760033
2024-08-20,58349228.13629033
2024-08-21,58088499.05136533
2024-08-22,57530907.71884732
2024-08-23,59724965.09254733
2024-08-26,60071360.748494625
2024-08-27,59470234.43925262
2024-08-28,58987611.064595014
2024-08-29,58745040.28978342
2024-08-30,59018776.34516662
2024-09-02,58671599.140496016
2024-09-03,58361573.81305912
2024-09-04,57739604.83023352
2024-09-05,56935669.87832511
2024-09-06,56959615.07795632
2024-09-09,56710750.911236316
2024-09-10,57074666.89657071
2024-09-11,56898579.545785114
2024-09-12,56898579.545785114
2024-09-13,56898579.545785114
2024-09-19,56898579.545785114
2024-09-20,56898579.545785114
2024-09-23,56898579.545785114
2024-09-24,56898579.545785114
2024-09-25,56898579.545785114
2024-09-26,56898579.545785114
2024-09-27,55214142.402454115
2024-09-30,54359338.2588775
2024-10-02,53824868.561079994
2024-10-04,54054838.5933475
2024-10-07,54159128.233213596
2024-10-08,53880053.392408594
2024-10-10,54034546.592061095
2024-10-11,54200555.7417361
2024-10-14,54618420.21398109
2024-10-15,54520609.4176861
2024-10-16,55006074.01214109
2024-10-17,55006074.01214109
2024-10-18,55006074.01214109
2024-10-21,55006074.01214109
2024-10-22,55006074.01214109
2024-10-23,55006074.01214109
2024-10-24,55006074.01214109
2024-10-25,55006074.01214109
2024-10-28,55006074.01214109
2024-10-29,55006074.01214109
2024-10-30,55006074.01214109
2024-10-31,55006074.01214109
2024-11-01,55006074.01214109
2024-11-04,56229528.08893609
2024-11-05,54759617.27228495
2024-11-06,54726913.968324944
2024-11-07,53451573.648246646
2024-11-08,53891155.90606655
2024-11-11,53655266.02651656
2024-11-12,53330526.02924608
2024-11-13,52459794.33165318
2024-11-14,53379542.90709161
2024-11-15,53447453.71068923
2024-11-18,52032424.31048924
2024-11-19,51481076.44461876
2024-11-20,52291546.93000883
2024-11-21,51667391.11314128
2024-11-22,51667391.11314128
2024-11-25,51092245.85014129
2024-11-26,51164177.67760478
2024-11-27,51501181.23670478
2024-11-28,51531423.474604785
2024-11-29,51207978.95704479
2024-12-02,51757055.465909794
2024-12-03,54220723.24690029
2024-12-04,54223415.28716529
2024-12-05,53726284.01473029
2024-12-06,53553894.12368335
2024-12-09,52096219.43024264
2024-12-10,52407562.86035745
2024-12-11,52407562.86035745
2024-12-12,52407562.86035745
2024-12-13,52635080.74947995
2024-12-16,52487616.766074955
2024-12-17,52052106.46841885
2024-12-18,51499198.31066885
2024-12-19,51708369.83925935
2024-12-20,51708369.83925935
2024-12-23,51708369.83925935
2024-12-24,51720605.71815935
2024-12-26,52678972.05249935
2024-12-27,52678972.05249935
2024-12-30,52678972.05249935
