code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
319400,2023-11-14,2023-11-20,3465.0,3350.0,235,-30282.39075374999,-0.03714666602181527,4,time
015760,2023-11-14,2023-11-20,17700.0,17760.0,46,-584.891057999921,-0.0007175376054788796,4,time
007660,2023-11-16,2023-11-20,30342.0,28824.899999999998,27,-44198.32763911504,-0.053888817276809164,2,stop
058470,2023-11-17,2023-11-21,33538.0,36221.04,25,63442.120808200096,0.07557902878004863,2,target
131290,2023-11-20,2023-11-22,51600.0,49020.0,15,-41757.91726499994,-0.05388881727680905,2,stop
131970,2023-11-20,2023-11-24,59200.0,57900.0,13,-20004.152674999903,-0.0259630604610106,4,time
336260,2023-11-21,2023-11-24,20900.0,22572.0,41,64838.157696399954,0.07557902878004863,3,target
082740,2023-11-23,2023-11-24,9550.0,9072.5,87,-44825.02010287496,-0.05388881727680905,1,stop
080220,2023-11-24,2023-11-27,5960.0,6436.8,139,62684.704588640016,0.07557902878004863,1,target
267270,2023-11-24,2023-11-27,51500.0,48925.0,16,-44455.457139999955,-0.05388881727680905,1,stop
323410,2023-11-22,2023-11-28,25750.0,26300.0,32,14171.197520000162,0.017178297623706706,4,time
058610,2023-11-23,2023-11-28,33450.0,36126.0,24,60744.62947679998,0.07557902878004863,3,target
336260,2023-11-27,2023-11-28,22700.0,24516.0,37,63551.836444400134,0.07557902878004885,1,target
000500,2023-11-27,2023-11-29,18900.0,20412.0,44,62923.809009599965,0.07557902878004863,2,target
032820,2023-11-24,2023-11-30,1374.0,1340.0,604,-23876.5386324001,-0.028737466598425132,4,time
277810,2023-11-29,2023-11-30,188800.0,179360.0,4,-40743.64227199997,-0.05388881727680905,1,stop
222800,2023-11-28,2023-12-01,39800.0,37810.0,21,-45092.07655050012,-0.053888817276809164,3,stop
066970,2023-11-30,2023-12-01,164900.0,178092.0,5,62386.5807220001,0.07557902878004885,1,target
000990,2023-11-28,2023-12-04,60300.0,59500.0,14,-14626.682280000066,-0.017306181862095538,4,time
042660,2023-11-29,2023-12-04,26050.0,28134.000000000004,35,68988.43538300006,0.07557902878004863,3,target
000500,2023-12-04,2023-12-05,22300.0,21185.0,42,-50530.31693850004,-0.053888817276809164,1,stop
