,equity
2021-10-19,16494730.403127154
2021-10-20,16494730.403127154
2021-10-21,16494730.403127154
2021-10-22,16494730.403127154
2021-10-25,16494730.403127154
2021-10-26,16494730.403127154
2021-10-27,16494730.403127154
2021-10-28,16494730.403127154
2021-10-29,16494730.403127154
2021-11-01,16494730.403127154
2021-11-02,16494730.403127154
2021-11-03,16494730.403127154
2021-11-04,16494730.403127154
2021-11-05,16494730.403127154
2021-11-08,16494730.403127154
2021-11-09,16494730.403127154
2021-11-10,16494730.403127154
2021-11-11,16494730.403127154
2021-11-12,16494730.403127154
2021-11-15,16494730.403127154
2021-11-16,16494730.403127154
2021-11-17,16494730.403127154
2021-11-18,16494730.403127154
2021-11-19,16494730.403127154
2021-11-22,16494730.403127154
2021-11-23,16494730.403127154
2021-11-24,16494730.403127154
2021-11-25,16494730.403127154
2021-11-26,16494730.403127154
2021-11-29,16494730.403127154
2021-11-30,16423768.708127154
2021-12-01,16385746.132013906
2021-12-02,16385746.132013906
2021-12-03,16496735.948478304
2021-12-06,16493539.399926603
2021-12-07,16389297.408191798
2021-12-08,16602167.9995168
2021-12-09,16627692.529436799
2021-12-10,16464973.6511968
2021-12-13,16464973.6511968
2021-12-14,16464973.6511968
2021-12-15,16464973.6511968
2021-12-16,16464973.6511968
2021-12-17,16464973.6511968
2021-12-20,16464973.6511968
2021-12-21,16464973.6511968
2021-12-22,16464973.6511968
2021-12-23,16464973.6511968
2021-12-24,16464973.6511968
2021-12-27,16464973.6511968
2021-12-28,16464973.6511968
2021-12-29,16464973.6511968
2021-12-30,16464973.6511968
2022-01-03,16464973.6511968
2022-01-04,16464973.6511968
2022-01-05,16464973.6511968
2022-01-06,16464973.6511968
2022-01-07,16464973.6511968
2022-01-10,16464973.6511968
2022-01-11,16464973.6511968
2022-01-12,16464973.6511968
2022-01-13,16464973.6511968
2022-01-14,16464973.6511968
2022-01-17,16464973.6511968
2022-01-18,16458967.7886243
2022-01-19,16652096.7513393
2022-01-20,16733805.1586418
2022-01-21,16614956.5662018
2022-01-24,16614956.5662018
2022-01-25,16372307.75387445
2022-01-26,16643950.360398525
2022-01-27,16140919.760508228
2022-01-28,16872552.13053865
2022-02-03,17034784.95610868
2022-02-04,17516690.075102184
2022-02-07,17442206.306229383
2022-02-08,17442206.306229383
2022-02-09,17442206.306229383
2022-02-10,17442206.306229383
2022-02-11,17477726.23590938
2022-02-14,17531135.785356883
2022-02-15,17657133.73880436
2022-02-16,17657133.73880436
2022-02-17,17657133.73880436
2022-02-18,17892287.94559186
2022-02-21,17842385.49549436
2022-02-22,17749709.516741857
2022-02-23,17863772.25982186
2022-02-24,17863772.25982186
2022-02-25,17863772.25982186
2022-02-28,17863772.25982186
2022-03-02,17863772.25982186
2022-03-03,17863772.25982186
2022-03-04,17863772.25982186
2022-03-07,17863772.25982186
2022-03-08,17863772.25982186
2022-03-10,17863772.25982186
2022-03-11,17863772.25982186
2022-03-14,17863772.25982186
2022-03-15,17863772.25982186
2022-03-16,17863772.25982186
2022-03-17,17863772.25982186
2022-03-18,17863772.25982186
2022-03-21,17863772.25982186
2022-03-22,17863772.25982186
2022-03-23,17863772.25982186
2022-03-24,17863772.25982186
2022-03-25,17863772.25982186
2022-03-28,17863772.25982186
2022-03-29,17863772.25982186
2022-03-30,17863772.25982186
2022-03-31,17863772.25982186
2022-04-01,17863772.25982186
2022-04-04,17863772.25982186
2022-04-05,17863772.25982186
2022-04-06,17863772.25982186
2022-04-07,17863772.25982186
2022-04-08,17863772.25982186
2022-04-11,17760804.59834911
2022-04-12,17742413.027932007
2022-04-13,17742413.027932007
2022-04-14,17742413.027932007
2022-04-15,17742413.027932007
2022-04-18,17742413.027932007
2022-04-19,17742413.027932007
2022-04-20,17742413.027932007
2022-04-21,17742413.027932007
2022-04-22,17742413.027932007
2022-04-25,17742413.027932007
2022-04-26,17742413.027932007
2022-04-27,17742413.027932007
2022-04-28,17742413.027932007
2022-04-29,17742413.027932007
2022-05-02,17742413.027932007
2022-05-03,17742413.027932007
2022-05-04,17742413.027932007
2022-05-06,17742413.027932007
2022-05-09,17738077.788742006
2022-05-10,17622038.888697106
2022-05-11,17622038.888697106
2022-05-12,17593793.836197104
2022-05-13,17743002.989836108
2022-05-16,17644494.25717611
2022-05-17,17837722.925086107
2022-05-18,17837722.925086107
2022-05-19,17837722.925086107
2022-05-20,17837722.925086107
2022-05-23,17837722.925086107
2022-05-24,17837722.925086107
2022-05-25,17837722.925086107
2022-05-26,17837722.925086107
2022-05-27,17837722.925086107
2022-05-30,17837722.925086107
2022-05-31,17837722.925086107
2022-06-02,17837722.925086107
2022-06-03,17837722.925086107
2022-06-07,17837722.925086107
2022-06-08,17837722.925086107
2022-06-09,17920111.23619291
2022-06-10,17716918.290328115
2022-06-13,17741598.888176918
2022-06-14,17746489.427991666
2022-06-15,17597054.093412165
2022-06-16,17597054.093412165
2022-06-17,17597054.093412165
2022-06-20,17597054.093412165
2022-06-21,17597054.093412165
2022-06-22,17597054.093412165
2022-06-23,17597054.093412165
2022-06-24,17597054.093412165
2022-06-27,17597054.093412165
2022-06-28,17597054.093412165
2022-06-29,17597054.093412165
2022-06-30,17597054.093412165
2022-07-01,17597054.093412165
2022-07-04,17597054.093412165
2022-07-05,17597054.093412165
2022-07-06,17597054.093412165
2022-07-07,17597054.093412165
2022-07-08,17597054.093412165
2022-07-11,17597054.093412165
2022-07-12,17597054.093412165
2022-07-13,17597054.093412165
2022-07-14,17597054.093412165
2022-07-15,17597054.093412165
2022-07-18,17597054.093412165
2022-07-19,17597054.093412165
2022-07-20,17597054.093412165
2022-07-21,17597054.093412165
2022-07-22,17597054.093412165
2022-07-25,17597054.093412165
2022-07-26,17597054.093412165
2022-07-27,17517830.575793415
2022-07-28,17477633.92790319
2022-07-29,17477633.92790319
2022-08-01,17477633.92790319
2022-08-02,17477633.92790319
2022-08-03,17477633.92790319
2022-08-04,17477633.92790319
2022-08-05,17477633.92790319
2022-08-08,17477633.92790319
2022-08-09,17477633.92790319
2022-08-10,17477633.92790319
2022-08-11,17477633.92790319
2022-08-12,17477633.92790319
2022-08-16,17477633.92790319
2022-08-17,17477633.92790319
2022-08-18,17477633.92790319
2022-08-19,17477633.92790319
2022-08-22,17477633.92790319
2022-08-23,17477633.92790319
2022-08-24,17477633.92790319
2022-08-25,17477633.92790319
2022-08-26,17477633.92790319
2022-08-29,17477633.92790319
2022-08-30,17584848.77375319
2022-08-31,17686049.54667819
2022-09-01,17616654.73095819
2022-09-02,17809514.48964669
2022-09-05,17809514.48964669
2022-09-06,17809514.48964669
2022-09-07,17809514.48964669
2022-09-08,17935418.738526694
2022-09-13,18156844.03558269
2022-09-14,18028104.687798694
2022-09-15,18028104.687798694
2022-09-16,18028104.687798694
2022-09-19,17901815.770358693
2022-09-20,17906785.077277493
2022-09-21,17906785.077277493
2022-09-22,17906785.077277493
2022-09-23,17906785.077277493
2022-09-26,17906785.077277493
2022-09-27,17982144.06030424
2022-09-28,17695327.50992827
2022-09-29,17669237.47000472
2022-09-30,17568577.28550827
2022-10-04,17649745.29065387
2022-10-05,17510596.72051187
2022-10-06,17765730.34989347
2022-10-07,17765730.34989347
2022-10-11,17765730.34989347
2022-10-12,17765730.34989347
2022-10-13,17765730.34989347
2022-10-14,17765730.34989347
2022-10-17,17765730.34989347
2022-10-18,17765730.34989347
2022-10-19,17765730.34989347
2022-10-20,17765730.34989347
2022-10-21,17765730.34989347
2022-10-24,17765730.34989347
2022-10-25,17765730.34989347
2022-10-26,17765730.34989347
2022-10-27,17765730.34989347
2022-10-28,17765730.34989347
2022-10-31,17765730.34989347
2022-11-01,17765730.34989347
2022-11-02,17765730.34989347
2022-11-03,17765730.34989347
2022-11-04,17765730.34989347
2022-11-07,17765730.34989347
2022-11-08,17765730.34989347
2022-11-09,17765730.34989347
2022-11-10,17765730.34989347
2022-11-11,17765730.34989347
2022-11-14,17765730.34989347
2022-11-15,17765730.34989347
2022-11-16,17765730.34989347
2022-11-17,17765730.34989347
2022-11-18,17765730.34989347
2022-11-21,17765730.34989347
2022-11-22,17765730.34989347
2022-11-23,17765730.34989347
2022-11-24,17765730.34989347
2022-11-25,17765730.34989347
2022-11-28,17765730.34989347
2022-11-29,17765730.34989347
2022-11-30,17765730.34989347
2022-12-01,17765730.34989347
2022-12-02,17765730.34989347
2022-12-05,17765730.34989347
2022-12-06,17765730.34989347
2022-12-07,17765730.34989347
2022-12-08,17765730.34989347
2022-12-09,17765730.34989347
2022-12-12,17765730.34989347
2022-12-13,17765730.34989347
2022-12-14,17765730.34989347
2022-12-15,17765730.34989347
2022-12-16,17765730.34989347
2022-12-19,17765730.34989347
2022-12-20,17765730.34989347
2022-12-21,17765730.34989347
2022-12-22,17765730.34989347
2022-12-23,17765730.34989347
2022-12-26,17765730.34989347
2022-12-27,17765730.34989347
2022-12-28,17765730.34989347
2022-12-29,17765730.34989347
2023-01-02,17558885.51928147
2023-01-03,17525972.435591187
2023-01-04,17525972.435591187
2023-01-05,17430429.945911188
2023-01-06,17515550.83996989
2023-01-09,17622783.777192388
2023-01-10,17558444.014858887
2023-01-11,17644230.364636887
2023-01-12,17644230.364636887
2023-01-13,17644230.364636887
2023-01-16,17644230.364636887
2023-01-17,17644230.364636887
2023-01-18,17644230.364636887
2023-01-19,17644230.364636887
2023-01-20,17644230.364636887
2023-01-25,17644230.364636887
2023-01-26,17644230.364636887
2023-01-27,17644230.364636887
2023-01-30,17644230.364636887
2023-01-31,17644230.364636887
2023-02-01,17644230.364636887
2023-02-02,17644230.364636887
2023-02-03,17644230.364636887
2023-02-06,17644230.364636887
2023-02-07,17644230.364636887
2023-02-08,17644230.364636887
2023-02-09,17644230.364636887
2023-02-10,17644230.364636887
2023-02-13,17644230.364636887
2023-02-14,17644230.364636887
2023-02-15,17644230.364636887
2023-02-16,17644230.364636887
2023-02-17,17644230.364636887
2023-02-20,17644230.364636887
2023-02-21,17644230.364636887
2023-02-22,17644230.364636887
2023-02-23,17644230.364636887
2023-02-24,17644230.364636887
2023-02-27,17644230.364636887
2023-02-28,17644230.364636887
2023-03-02,17644230.364636887
2023-03-03,17644230.364636887
2023-03-06,17644230.364636887
2023-03-07,17644230.364636887
2023-03-08,17644230.364636887
2023-03-09,17583450.229259387
2023-03-10,17367281.161391553
2023-03-13,17202709.323558692
2023-03-14,16941960.876944643
2023-03-15,17745663.818351448
2023-03-16,18180667.61361695
2023-03-17,17935500.51552755
2023-03-20,17444028.653169945
2023-03-21,17422335.51471925
2023-03-22,17555575.55500555
2023-03-23,17923120.25742685
2023-03-24,17689737.745751802
2023-03-27,18124846.985490113
2023-03-28,17970392.59422261
2023-03-29,17715197.14762011
2023-03-30,18038241.97942011
2023-03-31,17531540.17843011
2023-04-03,17799361.785092235
2023-04-04,17135210.050188437
2023-04-05,17500529.884668432
2023-04-06,17369816.374023434
2023-04-07,18084696.634686433
2023-04-10,18334133.667739633
2023-04-11,18119855.220590834
2023-04-12,17806700.10592745
2023-04-13,18208025.48042585
2023-04-14,17822429.59749065
2023-04-17,17731973.05637885
2023-04-18,17323060.64350435
2023-04-19,17518311.33276895
2023-04-20,17230404.60579085
2023-04-21,16697408.054706175
2023-04-24,16837674.231570207
2023-04-25,17299802.945572823
2023-04-26,16405556.736101573
2023-04-27,16581187.43709407
2023-04-28,16050511.080219273
2023-05-02,16436699.212012772
2023-05-03,16417894.81223577
2023-05-04,16388003.194774773
2023-05-08,16183617.51554427
2023-05-09,15899926.735454472
2023-05-10,15946636.625208072
2023-05-11,15617767.675410472
2023-05-12,15343442.186343344
2023-05-15,15054735.19716622
2023-05-16,14941519.948243719
2023-05-17,15002389.969791219
2023-05-18,15106881.01415122
2023-05-19,15246119.318968719
2023-05-22,15183504.456508718
2023-05-23,15223236.976716219
2023-05-24,15250755.610536218
2023-05-25,14799743.200716568
2023-05-26,14791476.646901261
2023-05-30,14736094.835001364
2023-05-31,14926343.631907262
2023-06-01,14894138.85392226
2023-06-02,14924050.412422262
2023-06-05,15093997.917299762
2023-06-07,15149782.973902265
2023-06-08,15223265.702617267
2023-06-09,15458071.436842265
2023-06-12,15424648.622393664
2023-06-13,15644745.846252263
2023-06-14,15170558.130122114
2023-06-15,15838243.650837142
2023-06-16,16183010.22015721
2023-06-19,16726865.30767241
2023-06-20,17194089.991733655
2023-06-21,17003181.031709306
2023-06-22,16896886.250382055
2023-06-23,16767182.753362404
2023-06-26,16745860.306734987
2023-06-27,16706362.419302793
2023-06-28,16496294.309355143
2023-06-29,16344721.377540229
2023-06-30,16320120.348696733
2023-07-03,16896157.142289735
2023-07-04,16915948.623497233
2023-07-05,16564198.666056734
2023-07-06,15927413.899546985
2023-07-07,15897715.04835261
2023-07-10,15773375.39541976
2023-07-11,16047189.790136559
2023-07-12,15976222.61580496
2023-07-13,16031289.795003459
2023-07-14,17169948.26437156
2023-07-17,17100911.390301608
2023-07-18,18717264.27075905
2023-07-19,18266272.747475296
2023-07-20,18426530.9015027
2023-07-21,18573762.698601644
2023-07-24,19230770.081054147
2023-07-25,19644280.117791645
2023-07-26,19444758.696341623
2023-07-27,18904340.378810298
2023-07-28,19272342.288750898
2023-07-31,19333172.4282204
2023-08-01,19379016.210343797
2023-08-02,18735308.71542162
2023-08-03,19326819.284628548
2023-08-04,19049590.101782046
2023-08-07,18752798.773669697
2023-08-08,19230553.362660695
2023-08-09,19555293.1827757
2023-08-10,19865288.579388194
2023-08-11,20238227.146296162
2023-08-14,20211414.055945814
2023-08-16,19333596.960896052
2023-08-17,19724953.809998352
2023-08-18,19550546.57151266
2023-08-21,19464756.15403346
2023-08-22,19417344.339707058
2023-08-23,19638945.117906258
2023-08-24,19641194.46710546
2023-08-25,19735076.63572886
2023-08-28,19637418.920283858
2023-08-29,20021184.21583886
2023-08-30,20439940.197258856
2023-08-31,20635761.200238857
2023-09-01,21388554.544725858
2023-09-04,20982788.37539861
2023-09-05,20938733.634987853
2023-09-06,20849352.912930105
2023-09-07,20821335.753135107
2023-09-08,20960503.54456911
2023-09-11,22453579.09410636
2023-09-12,22425192.496183105
2023-09-13,22443917.82831651
2023-09-14,22927242.008081913
2023-09-15,23316118.19193261
2023-09-18,23384362.409702312
2023-09-19,23203174.141140513
2023-09-20,22791648.92519361
2023-09-21,22380486.636156514
2023-09-22,22236927.55830846
2023-09-25,23010988.839690957
2023-09-26,22160875.055118658
2023-09-27,22194366.85444836
2023-10-04,21332147.23669881
2023-10-05,20472783.07640062
2023-10-06,21090529.008903205
2023-10-10,20549729.059373353
2023-10-11,20723648.068231303
2023-10-12,21284194.762434304
2023-10-13,21279883.1989818
2023-10-16,21172739.9964348
2023-10-17,21213120.600409802
2023-10-18,21056310.078974802
2023-10-19,20928700.391050152
2023-10-20,20928700.391050152
2023-10-23,20949489.03547015
2023-10-24,20786798.074684754
2023-10-25,20786798.074684754
2023-10-26,21161394.728269756
2023-10-27,21182123.438310254
2023-10-30,21182123.438310254
2023-10-31,21182123.438310254
2023-11-01,21182123.438310254
2023-11-02,21182123.438310254
2023-11-03,21182123.438310254
2023-11-06,21182123.438310254
2023-11-07,21182123.438310254
2023-11-08,21182123.438310254
2023-11-09,21182123.438310254
2023-11-10,21182123.438310254
2023-11-13,21182123.438310254
2023-11-14,21182123.438310254
2023-11-15,21182123.438310254
2023-11-16,21182123.438310254
2023-11-17,21182123.438310254
2023-11-20,21182123.438310254
2023-11-21,21182123.438310254
2023-11-22,21182123.438310254
2023-11-23,21182123.438310254
2023-11-24,21182123.438310254
2023-11-27,21182123.438310254
2023-11-28,21182123.438310254
2023-11-29,21182123.438310254
2023-11-30,21182123.438310254
2023-12-01,21182123.438310254
2023-12-04,21182123.438310254
2023-12-05,21182123.438310254
2023-12-06,21182123.438310254
2023-12-07,21182123.438310254
2023-12-08,21182123.438310254
2023-12-11,21182123.438310254
2023-12-12,21182123.438310254
2023-12-13,21182123.438310254
2023-12-14,21182123.438310254
2023-12-15,21182123.438310254
2023-12-18,21182123.438310254
2023-12-19,21182123.438310254
2023-12-20,21182123.438310254
2023-12-21,21182123.438310254
2023-12-22,21182123.438310254
2023-12-26,21182123.438310254
2023-12-27,21182123.438310254
2023-12-28,21182123.438310254
2024-01-02,21182123.438310254
2024-01-03,21182123.438310254
2024-01-04,21367705.376685254
2024-01-05,21562878.295897756
2024-01-08,21562878.295897756
2024-01-09,21562878.295897756
2024-01-10,21562878.295897756
2024-01-11,21562878.295897756
2024-01-12,21562878.295897756
2024-01-15,21562878.295897756
2024-01-16,21562878.295897756
2024-01-17,21394050.26544776
2024-01-18,21415376.16618506
2024-01-19,21615698.858719304
2024-01-22,21837199.548273005
2024-01-23,22013588.008747507
2024-01-24,22013588.008747507
2024-01-25,21795036.130197506
2024-01-26,21866322.353466656
2024-01-29,21866322.353466656
2024-01-30,21866322.353466656
2024-01-31,21866322.353466656
2024-02-01,21866322.353466656
2024-02-02,21892462.0196354
2024-02-05,21922448.357031655
2024-02-06,21586092.881699152
2024-02-07,22290584.863270402
2024-02-08,22802222.071412902
2024-02-13,22561284.467695404
2024-02-14,21816910.408124153
2024-02-15,21541623.481402155
2024-02-16,22216478.093759656
2024-02-19,22753540.126627155
2024-02-20,21865689.551308602
2024-02-21,21489098.358055606
2024-02-22,21467139.285908807
2024-02-23,21310086.646228153
2024-02-26,22079288.510365155
2024-02-27,22168801.983763896
2024-02-28,23288044.103616394
2024-02-29,23033737.090816
2024-03-04,23725215.550335847
2024-03-05,23626541.307052143
2024-03-06,24387715.694534797
2024-03-07,24650940.877633546
2024-03-08,25062993.975671045
2024-03-11,24715631.046810545
2024-03-12,24183642.014264643
2024-03-13,24333403.220966786
2024-03-14,24920803.75603978
2024-03-15,24097488.10832728
2024-03-18,24476168.43893728
2024-03-19,23905306.34496478
2024-03-20,23512647.034535907
2024-03-21,25869817.431608908
2024-03-22,25826174.94829331
2024-03-25,25627183.32011231
2024-03-26,26949706.477895107
2024-03-27,27272500.605399612
2024-03-28,27753503.73882561
2024-03-29,28111584.976148613
2024-04-01,28807303.963240013
2024-04-02,29050684.344235014
2024-04-03,28762735.741075013
2024-04-04,28985178.03112001
2024-04-05,28849379.55553001
2024-04-08,28598720.69530001
2024-04-09,28199382.957401015
2024-04-11,29618477.00889786
2024-04-12,31800040.243724007
2024-04-15,31933994.1732065
2024-04-16,29650530.003273923
2024-04-17,30640692.894267626
2024-04-18,31154892.431823134
2024-04-19,30817632.87662978
2024-04-22,29602590.002696335
2024-04-23,29403901.478308138
2024-04-24,29777718.30383414
2024-04-25,28915183.200626165
2024-04-26,30121703.800697766
2024-04-29,30983547.82211557
2024-04-30,30724489.796258766
2024-05-02,30332506.17943007
2024-05-03,30220955.077189427
2024-05-07,30443491.368018627
2024-05-08,30374791.247110624
2024-05-09,30398939.84533963
2024-05-10,30491562.823143523
2024-05-13,31705791.760333575
2024-05-14,32005017.021048076
2024-05-16,32533529.333444327
2024-05-17,32217915.085367408
2024-05-20,33681117.70143491
2024-05-21,33860846.2859419
2024-05-22,33259454.461260404
2024-05-23,34509347.15530781
2024-05-24,34724161.52024331
2024-05-27,34979301.1203443
2024-05-28,34850821.00606731
2024-05-29,34379863.51748481
2024-05-30,33773426.62228431
2024-05-31,33660228.44004756
2024-06-03,33727180.47849006
2024-06-04,33054644.372503113
2024-06-05,32558012.796208106
2024-06-07,34091303.80820061
2024-06-10,33241967.54402551
2024-06-11,35571681.169028856
2024-06-12,35347469.156355254
2024-06-13,35505900.71121025
2024-06-14,35669716.34659525
2024-06-17,37198166.75413525
2024-06-18,37568272.43797526
2024-06-19,37021142.366516255
2024-06-20,36419071.419996955
2024-06-21,37955371.895456955
2024-06-24,37279171.26296695
2024-06-25,37023962.67457195
2024-06-26,37990015.839771956
2024-06-27,38281852.945536956
2024-06-28,38364608.25738695
2024-07-01,39399638.22105555
2024-07-02,38236057.98359387
2024-07-03,37864079.41202523
2024-07-04,38240113.42713317
2024-07-05,37759459.20979082
2024-07-08,38458360.721078426
2024-07-09,37316688.540221624
2024-07-10,37201186.43711486
2024-07-11,36538876.40351221
2024-07-12,36168877.55430438
2024-07-15,36327209.40396438
2024-07-16,36961533.85455438
2024-07-17,36983291.34153188
2024-07-18,36536748.442729905
2024-07-19,36104892.20855491
2024-07-22,36447897.414419405
2024-07-23,36580151.364255
2024-07-24,36126512.0140632
2024-07-25,34954169.46947531
2024-07-26,35973012.1967407
2024-07-29,36565855.80685213
2024-07-30,36326503.515735134
2024-07-31,35209901.048722334
2024-08-01,35564085.80702473
2024-08-02,34185299.57559759
2024-08-05,32213446.48035309
2024-08-06,32762806.179137394
2024-08-07,34845422.258832954
2024-08-08,34644880.2148697
2024-08-09,33936696.34793295
2024-08-12,34128328.77555308
2024-08-13,34144082.19636308
2024-08-14,34232281.41186008
2024-08-16,34393307.09516107
2024-08-19,34381521.94111208
2024-08-20,34474182.70630208
2024-08-21,34561923.277902074
2024-08-22,34225916.77075208
2024-08-23,34725040.97692208
2024-08-26,34537807.07304688
2024-08-27,33898106.84379988
2024-08-28,33684883.40350002
2024-08-29,33633302.91497067
2024-08-30,33488506.653484374
2024-09-02,33391266.170904778
2024-09-03,33329395.60007083
2024-09-04,32870423.12562123
2024-09-05,32245304.455685582
2024-09-06,31918900.555866025
2024-09-09,31606364.651619025
2024-09-10,31742833.146119423
2024-09-11,31676800.389574826
2024-09-12,31676800.389574826
2024-09-13,31676800.389574826
2024-09-19,31676800.389574826
2024-09-20,31676800.389574826
2024-09-23,31676800.389574826
2024-09-24,31676800.389574826
2024-09-25,31676800.389574826
2024-09-26,31676800.389574826
2024-09-27,30741580.630158573
2024-09-30,30267665.13770341
2024-10-02,29971241.59296841
2024-10-04,30099263.063348413
2024-10-07,30156811.90485046
2024-10-08,30001570.91623546
2024-10-10,30087117.973545462
2024-10-11,30178747.04775046
2024-10-14,30410461.92093046
2024-10-15,30356521.41043546
2024-10-16,30626722.488885462
2024-10-17,30626722.488885462
2024-10-18,30626722.488885462
2024-10-21,30626722.488885462
2024-10-22,30626722.488885462
2024-10-23,30626722.488885462
2024-10-24,30626722.488885462
2024-10-25,30626722.488885462
2024-10-28,30626722.488885462
2024-10-29,30626722.488885462
2024-10-30,30626722.488885462
2024-10-31,30626722.488885462
2024-11-01,30626722.488885462
2024-11-04,31303839.24451546
2024-11-05,30488447.168649614
2024-11-06,30470500.233549614
2024-11-07,29764980.468272865
2024-11-08,30009282.125269663
2024-11-11,29877850.757869665
2024-11-12,29696758.83356136
2024-11-13,29212048.51390666
2024-11-14,29724051.86001081
2024-11-15,29761956.98340435
2024-11-18,28972857.41240435
2024-11-19,28677114.227973726
2024-11-20,29115036.323271573
2024-11-21,28794458.59681665
2024-11-22,28794458.59681665
2024-11-25,28456825.34841665
2024-11-26,28497854.15823415
2024-11-27,28679317.61313415
2024-11-28,28704907.677284155
2024-11-29,28520271.995154154
2024-12-02,28826466.648999155
2024-12-03,30190056.095268153
2024-12-04,30191551.673193153
2024-12-05,29914905.400248155
2024-12-06,29819423.538461503
2024-12-09,29008974.5000266
2024-12-10,29181723.720883597
2024-12-11,29181723.720883597
2024-12-12,29181723.720883597
2024-12-13,29308173.8255886
2024-12-16,29226216.155298598
2024-12-17,28984167.835708797
2024-12-18,28676996.636958797
2024-12-19,28793203.041731294
2024-12-20,28793203.041731294
2024-12-23,28793203.041731294
2024-12-24,28800000.752231296
2024-12-26,29332426.493531298
2024-12-27,29332426.493531298
2024-12-30,29332426.493531298
