,equity
2022-11-17,21742075.06448902
2022-11-18,21742075.06448902
2022-11-21,21742075.06448902
2022-11-22,21742075.06448902
2022-11-23,21742075.06448902
2022-11-24,21742075.06448902
2022-11-25,21742075.06448902
2022-11-28,21742075.06448902
2022-11-29,21742075.06448902
2022-11-30,21742075.06448902
2022-12-01,21742075.06448902
2022-12-02,21742075.06448902
2022-12-05,21742075.06448902
2022-12-06,21742075.06448902
2022-12-07,21742075.06448902
2022-12-08,21742075.06448902
2022-12-09,21742075.06448902
2022-12-12,21742075.06448902
2022-12-13,21742075.06448902
2022-12-14,21742075.06448902
2022-12-15,21742075.06448902
2022-12-16,21742075.06448902
2022-12-19,21742075.06448902
2022-12-20,21742075.06448902
2022-12-21,21742075.06448902
2022-12-22,21742075.06448902
2022-12-23,21742075.06448902
2022-12-26,21742075.06448902
2022-12-27,21742075.06448902
2022-12-28,21742075.06448902
2022-12-29,21742075.06448902
2023-01-02,21488135.02008702
2023-01-03,21447421.99899189
2023-01-04,21447421.99899189
2023-01-05,21329984.355426893
2023-01-06,21433966.873744242
2023-01-09,21565129.057766743
2023-01-10,21486431.747353245
2023-01-11,21591361.494571246
2023-01-12,21591361.494571246
2023-01-13,21591361.494571246
2023-01-16,21591361.494571246
2023-01-17,21591361.494571246
2023-01-18,21591361.494571246
2023-01-19,21591361.494571246
2023-01-20,21591361.494571246
2023-01-25,21591361.494571246
2023-01-26,21591361.494571246
2023-01-27,21591361.494571246
2023-01-30,21591361.494571246
2023-01-31,21591361.494571246
2023-02-01,21591361.494571246
2023-02-02,21591361.494571246
2023-02-03,21591361.494571246
2023-02-06,21591361.494571246
2023-02-07,21591361.494571246
2023-02-08,21591361.494571246
2023-02-09,21591361.494571246
2023-02-10,21591361.494571246
2023-02-13,21591361.494571246
2023-02-14,21591361.494571246
2023-02-15,21591361.494571246
2023-02-16,21591361.494571246
2023-02-17,21591361.494571246
2023-02-20,21591361.494571246
2023-02-21,21591361.494571246
2023-02-22,21591361.494571246
2023-02-23,21591361.494571246
2023-02-24,21591361.494571246
2023-02-27,21591361.494571246
2023-02-28,21591361.494571246
2023-03-02,21591361.494571246
2023-03-03,21591361.494571246
2023-03-06,21591361.494571246
2023-03-07,21591361.494571246
2023-03-08,21591361.494571246
2023-03-09,21516688.756821744
2023-03-10,21415820.261287186
2023-03-13,21289343.085085012
2023-03-14,21178182.846037015
2023-03-15,22906324.554922514
2023-03-16,23100181.36556101
2023-03-17,23140462.26434101
2023-03-20,23804460.34483251
2023-03-21,23773157.380395245
2023-03-22,23619312.264510244
2023-03-23,24213549.94076305
2023-03-24,25060289.675520796
2023-03-27,26546536.790462203
2023-03-28,26880427.786173772
2023-03-29,26534780.982944973
2023-03-30,26620724.866931073
2023-03-31,26376609.658648923
2023-04-03,26663772.219466455
2023-04-04,25294695.55128283
2023-04-05,25619004.842803337
2023-04-06,25599858.45420748
2023-04-07,26158868.59165033
2023-04-10,26554980.017820284
2023-04-11,26231125.588636033
2023-04-12,25555688.173755668
2023-04-13,26107520.627879053
2023-04-14,25318480.6350517
2023-04-17,25276865.6807626
2023-04-18,24987301.636508457
2023-04-19,24829346.730035555
2023-04-20,23833453.651949853
2023-04-21,23040432.430686153
2023-04-24,22883858.97068403
2023-04-25,22633185.334144127
2023-04-26,21855653.33601413
2023-04-27,21791672.51238263
2023-04-28,21513632.432200126
2023-05-02,21742705.117712624
2023-05-03,21755367.677477628
2023-05-04,21391208.74504418
2023-05-08,21294843.674076676
2023-05-09,21031368.209555402
2023-05-10,20952002.874335404
2023-05-11,20688710.349041704
2023-05-12,20355531.942233555
2023-05-15,20228794.425502166
2023-05-16,20307789.854448717
2023-05-17,20533453.87588872
2023-05-18,20937115.672853116
2023-05-19,20657631.043696668
2023-05-22,20472183.369204465
2023-05-23,20253953.644882813
2023-05-24,20001394.403636117
2023-05-25,20331121.398477316
2023-05-26,20317238.246172205
2023-05-30,20279794.464193255
2023-05-31,20174721.288824532
2023-06-01,20689672.73501123
2023-06-02,20596387.557517283
2023-06-05,20709530.02164743
2023-06-07,20656088.03712743
2023-06-08,20465498.56572908
2023-06-09,21427190.83386974
2023-06-12,21367413.997079343
2023-06-13,21650949.89055314
2023-06-14,21267123.76120955
2023-06-15,22746054.59885544
2023-06-16,23175303.481849536
2023-06-19,24064104.457410667
2023-06-20,24407805.691256545
2023-06-21,23928251.62076114
2023-06-22,23869465.437789142
2023-06-23,23742789.987541646
2023-06-26,23656443.61191591
2023-06-27,23693981.117051553
2023-06-28,23402869.546049528
2023-06-29,23100318.23741088
2023-06-30,23018240.714232232
2023-07-03,24341135.223803934
2023-07-04,24456365.514717385
2023-07-05,23732492.837342035
2023-07-06,22601617.571664978
2023-07-07,22509675.423147686
2023-07-10,21954716.02582228
2023-07-11,22752249.672286484
2023-07-12,24009066.941500664
2023-07-13,24279823.377886813
2023-07-14,25345609.294026084
2023-07-17,25276550.59028689
2023-07-18,26257030.470377285
2023-07-19,25264227.37502357
2023-07-20,25734177.841136567
2023-07-21,25309024.919137068
2023-07-24,26772427.977710567
2023-07-25,28780085.10519187
2023-07-26,26549632.234124772
2023-07-27,29592124.249843672
2023-07-28,30273898.64860687
2023-07-31,30463437.22724992
2023-08-01,30058032.65112862
2023-08-02,29529605.08814812
2023-08-03,29765500.431861572
2023-08-04,29642464.221231572
2023-08-07,29121922.34212362
2023-08-08,29346319.851042572
2023-08-09,29723517.747294173
2023-08-10,29451319.573788323
2023-08-11,29075748.365288623
2023-08-14,28781813.236726724
2023-08-16,27349522.533075906
2023-08-17,26893052.654095903
2023-08-18,26814678.388514206
2023-08-21,27321262.11216671
2023-08-22,27353018.21677421
2023-08-23,27086805.346124206
2023-08-24,26901412.01354171
2023-08-25,26989815.40838111
2023-08-28,27036926.11301861
2023-08-29,27116889.679408606
2023-08-30,27323777.95903361
2023-08-31,26973218.554983906
2023-09-01,27987268.064040333
2023-09-04,28033531.27452033
2023-09-05,28415103.055785332
2023-09-06,29035867.59985533
2023-09-07,29594159.454324536
2023-09-08,29366488.248746626
2023-09-11,29467401.87071003
2023-09-12,29129209.82568563
2023-09-13,28584420.81134324
2023-09-14,28616527.938815743
2023-09-15,29020483.536358237
2023-09-18,29092526.894398242
2023-09-19,29033480.609032236
2023-09-20,28920993.16562914
2023-09-21,28174096.066098418
2023-09-22,28668075.484206416
2023-09-25,28439896.576841917
2023-09-26,26877163.354120415
2023-09-27,28128995.158923514
2023-10-04,27402417.421808414
2023-10-05,26509955.968699917
2023-10-06,27734314.180507295
2023-10-10,26602595.760232493
2023-10-11,27345464.5238491
2023-10-12,27884941.81536028
2023-10-13,27874087.30435528
2023-10-16,27698054.79142693
2023-10-17,27698054.79142693
2023-10-18,27493920.269216932
2023-10-19,27326226.101746432
2023-10-20,27326226.101746432
2023-10-23,27353306.046451434
2023-10-24,27141379.663323086
2023-10-25,27141379.663323086
2023-10-26,27627868.823823087
2023-10-27,27654789.226473086
2023-10-30,27654789.226473086
2023-10-31,27654789.226473086
2023-11-01,27654789.226473086
2023-11-02,27654789.226473086
2023-11-03,27654789.226473086
2023-11-06,27654789.226473086
2023-11-07,27654789.226473086
2023-11-08,27654789.226473086
2023-11-09,27654789.226473086
2023-11-10,27654789.226473086
2023-11-13,27654789.226473086
2023-11-14,27654789.226473086
2023-11-15,27654789.226473086
2023-11-16,27654789.226473086
2023-11-17,27654789.226473086
2023-11-20,27654789.226473086
2023-11-21,27654789.226473086
2023-11-22,27654789.226473086
2023-11-23,27654789.226473086
2023-11-24,27654789.226473086
2023-11-27,27654789.226473086
2023-11-28,27654789.226473086
2023-11-29,27654789.226473086
2023-11-30,27654789.226473086
2023-12-01,27654789.226473086
2023-12-04,27654789.226473086
2023-12-05,27654789.226473086
2023-12-06,27654789.226473086
2023-12-07,27654789.226473086
2023-12-08,27654789.226473086
2023-12-11,27654789.226473086
2023-12-12,27654789.226473086
2023-12-13,27654789.226473086
2023-12-14,27654789.226473086
2023-12-15,27654789.226473086
2023-12-18,27654789.226473086
2023-12-19,27654789.226473086
2023-12-20,27654789.226473086
2023-12-21,27654789.226473086
2023-12-22,27654789.226473086
2023-12-26,27654789.226473086
2023-12-27,27654789.226473086
2023-12-28,27654789.226473086
2024-01-02,27654789.226473086
2024-01-03,27654789.226473086
2024-01-04,27902231.81097309
2024-01-05,28162462.36992309
2024-01-08,28162462.36992309
2024-01-09,28162462.36992309
2024-01-10,28162462.36992309
2024-01-11,28162462.36992309
2024-01-12,28162462.36992309
2024-01-15,28162462.36992309
2024-01-16,28162462.36992309
2024-01-17,27942251.89542309
2024-01-18,27969415.594433084
2024-01-19,28231152.69887954
2024-01-22,28523601.875887845
2024-01-23,28755172.176535092
2024-01-24,28755172.176535092
2024-01-25,28466518.75203509
2024-01-26,28560670.36767359
2024-01-29,28560670.36767359
2024-01-30,28560670.36767359
2024-01-31,28560670.36767359
2024-02-01,28560670.36767359
2024-02-02,28597079.305318795
2024-02-05,28636399.04601899
2024-02-06,28192531.45891799
2024-02-07,29121139.78075829
2024-02-08,29812336.074576292
2024-02-13,29487875.42900729
2024-02-14,28497599.444059495
2024-02-15,28143158.091882497
2024-02-16,29043882.85888909
2024-02-19,29756097.007813092
2024-02-20,28466152.880737297
2024-02-21,28000445.219853096
2024-02-22,28138038.388953097
2024-02-23,27812006.269272342
2024-02-26,28572171.034723196
2024-02-27,28164216.723159395
2024-02-28,29057965.777981695
2024-02-29,28403891.701763574
2024-03-04,29891046.62574157
2024-03-05,29725252.839508496
2024-03-06,29591045.9604035
2024-03-07,29150648.114088498
2024-03-08,29063066.6329533
2024-03-11,28581390.8359083
2024-03-12,28317834.592290897
2024-03-13,28268763.6835197
2024-03-14,28330667.8049833
2024-03-15,28347341.9512771
2024-03-18,28527894.5662375
2024-03-19,27349270.9289437
2024-03-20,27509382.51633445
2024-03-21,27655707.268195853
2024-03-22,28102685.657380853
2024-03-25,27825955.882762253
2024-03-26,29241725.50037225
2024-03-27,29062274.11957925
2024-03-28,29579434.69666175
2024-03-29,29008500.481792353
2024-04-01,28968493.319971003
2024-04-02,27651115.21098072
2024-04-03,28074669.805063374
2024-04-04,28310073.77045837
2024-04-05,28397971.87646267
2024-04-08,27160133.262173425
2024-04-09,27169701.83793332
2024-04-11,27787972.80376837
2024-04-12,29588642.85980987
2024-04-15,29975931.37459262
2024-04-16,27466143.96557627
2024-04-17,28542379.45520327
2024-04-18,29278689.202553265
2024-04-19,28711136.682540767
2024-04-22,28040734.32306319
2024-04-23,27968432.702088162
2024-04-24,27988411.689656664
2024-04-25,27242864.470831014
2024-04-26,27975682.259331413
2024-04-29,28132155.604156613
2024-04-30,28137628.422310166
2024-05-02,28104180.140649162
2024-05-03,28553517.75415825
2024-05-07,28511984.71541825
2024-05-08,27734368.4249027
2024-05-09,27579620.977002952
2024-05-10,28385554.271112453
2024-05-13,28200297.0335427
2024-05-14,28107317.055320613
2024-05-16,29608713.576090425
2024-05-17,29396422.901638918
2024-05-20,30899135.653047923
2024-05-21,31451512.403867424
2024-05-22,30711216.286771677
2024-05-23,30635169.359868675
2024-05-24,30543186.332221426
2024-05-27,30805789.766063925
2024-05-28,30870219.263072927
2024-05-29,30464361.843294673
2024-05-30,29805145.990772925
2024-05-31,29611350.332882926
2024-06-03,28994100.68678333
2024-06-04,28650746.87812433
2024-06-05,28495946.31131033
2024-06-07,30144350.01720033
2024-06-10,29775986.90125533
2024-06-11,30692449.993020326
2024-06-12,30460982.48391483
2024-06-13,31060539.306169827
2024-06-14,30263324.569689825
2024-06-17,30513847.900179826
2024-06-18,30987248.166039824
2024-06-19,31365529.675869823
2024-06-20,30783849.56823983
2024-06-21,31382781.421446074
2024-06-24,30655432.023921076
2024-06-25,30237080.117001075
2024-06-26,30847275.910401076
2024-06-27,30906298.10925722
2024-06-28,30548005.496920824
2024-07-01,32074744.765729122
2024-07-02,31317665.194949225
2024-07-03,31452117.171375424
2024-07-04,31595034.194528818
2024-07-05,31761547.367466867
2024-07-08,31644094.647756867
2024-07-09,32068565.653134376
2024-07-10,31401848.054648925
2024-07-11,31078062.326183666
2024-07-12,30829448.89782154
2024-07-15,31403659.092242137
2024-07-16,31519486.617273636
2024-07-17,31545708.799664434
2024-07-18,30643391.537661288
2024-07-19,31018972.73809424
2024-07-22,32055925.94869634
2024-07-23,32165612.33902304
2024-07-24,32209377.14524904
2024-07-25,31071832.313098982
2024-07-26,32173253.998521782
2024-07-29,32455645.305437557
2024-07-30,31801130.55286006
2024-07-31,32034879.412018057
2024-08-01,32275777.133657556
2024-08-02,30733895.759509046
2024-08-05,29271631.035146862
2024-08-06,30075184.570103463
2024-08-07,31389356.47039578
2024-08-08,31595147.99287578
2024-08-09,31239386.79449328
2024-08-12,31623871.79205735
2024-08-13,31623871.79205735
2024-08-14,31623871.79205735
2024-08-16,31512654.418427356
2024-08-19,31330954.116867356
2024-08-20,31497528.198007356
2024-08-21,31564928.909827355
2024-08-22,31257836.909227353
2024-08-23,31696938.588007353
2024-08-26,31602042.668488756
2024-08-27,31228349.87113676
2024-08-28,32104401.60352276
2024-08-29,31890227.926483758
2024-08-30,31720993.88055876
2024-09-02,31194450.745763756
2024-09-03,30479369.075431556
2024-09-04,30279710.95813656
2024-09-05,29971753.51644396
2024-09-06,30019113.48406896
2024-09-09,30113833.41931896
2024-09-10,30057001.458168957
2024-09-11,30094889.43226896
2024-09-12,29791596.199598458
2024-09-13,29791596.199598458
2024-09-19,29791596.199598458
2024-09-20,29791596.199598458
2024-09-23,29791596.199598458
2024-09-24,29791596.199598458
2024-09-25,29791596.199598458
2024-09-26,29791596.199598458
2024-09-27,29103639.024759207
2024-09-30,28758375.338926833
2024-10-02,28711314.486886833
2024-10-04,28758375.338926833
2024-10-07,28887792.682036832
2024-10-08,28870144.862521835
2024-10-10,28928970.927571833
2024-10-11,29028975.238156833
2024-10-14,29146627.368256833
2024-10-15,29081918.696701832
2024-10-16,29093683.909711834
2024-10-17,29093683.909711834
2024-10-18,29093683.909711834
2024-10-21,29093683.909711834
2024-10-22,29093683.909711834
2024-10-23,29093683.909711834
2024-10-24,29093683.909711834
2024-10-25,29093683.909711834
2024-10-28,29093683.909711834
2024-10-29,29093683.909711834
2024-10-30,29093683.909711834
2024-10-31,29093683.909711834
2024-11-01,29093683.909711834
2024-11-04,29738457.26356183
2024-11-05,28962745.861202084
2024-11-06,28945596.567662083
2024-11-07,28273632.35073163
2024-11-08,28505879.64965293
2024-11-11,28381314.099952932
2024-11-12,28209650.564119287
2024-11-13,27749267.215589385
2024-11-14,28234742.525087327
2024-11-15,28270379.95352578
2024-11-18,27521404.08952578
2024-11-19,27235912.89763828
2024-11-20,27657557.122800432
2024-11-21,27341167.712471876
2024-11-22,27341167.712471876
2024-11-25,27048270.859971873
2024-11-26,27078473.813432626
2024-11-27,27246975.592982627
2024-11-28,27277650.66218763
2024-11-29,27097992.731207624
2024-12-02,27391524.82528763
2024-12-03,28687690.21129713
2024-12-04,28689086.084027126
2024-12-05,28425960.11765463
2024-12-06,28335416.685960803
2024-12-09,27565244.045624204
2024-12-10,27730403.707037803
2024-12-11,27730403.707037803
2024-12-12,27730403.707037803
2024-12-13,27850854.3542203
2024-12-16,27772785.186535303
2024-12-17,27542220.911305603
2024-12-18,27296483.952305604
2024-12-19,27389449.076123603
2024-12-20,27389449.076123603
2024-12-23,27389449.076123603
2024-12-24,27394887.244523603
2024-12-26,27820827.837563604
2024-12-27,27820827.837563604
2024-12-30,27820827.837563604
