code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
035720,2021-04-19,2021-04-22,119999.0,117500.0,14,-41767.77814790001,-0.02483341773484138,3,time
218410,2021-05-03,2021-05-04,40539.0,39120.135,41,-64813.580838306574,-0.038950219654863893,1,stop
010140,2021-05-07,2021-05-12,5757.0,5555.505,292,-65552.34145905287,-0.038950219654863893,3,stop
071050,2021-05-14,2021-05-17,105500.0,101807.5,15,-61709.61638062494,-0.038950219654863893,1,stop
319400,2021-05-14,2021-05-18,5620.0,5957.200000000001,297,93012.68796138023,0.05566089861745538,2,target
138040,2021-05-18,2021-05-20,16550.0,17543.0,101,93146.9850113499,0.05566089861745516,1,target
066970,2021-05-21,2021-05-26,86079.0,85117.0,19,-24926.725740300026,-0.015223524291946733,3,time
272210,2021-06-22,2021-06-24,17400.0,16791.0,97,-65815.7918023502,-0.038950219654864116,2,stop
047810,2021-06-28,2021-07-01,32850.0,32650.0,51,-17035.84926000028,-0.010156849606274831,3,time
352820,2021-06-30,2021-07-05,290500.0,307930.0,5,80940.44194250018,0.05566089861745516,3,target
034020,2021-07-22,2021-07-23,23599.0,22773.035,71,-65337.283933404135,-0.038950219654863893,1,stop
105560,2021-08-02,2021-08-05,51200.0,52000.0,32,18810.039039999945,0.011467547319200744,3,time
007660,2021-08-19,2021-08-20,3117.0,3304.02,539,93621.37122977083,0.055660898617454935,1,target
028300,2021-09-02,2021-09-03,55880.0,59232.8,30,93417.25085880002,0.05566089861745516,1,target
064350,2021-09-09,2021-09-10,25650.0,24752.25,66,-66014.66639542533,-0.038950219654864116,1,stop
196170,2021-09-30,2021-10-01,61141.0,59001.064999999995,27,-64373.24909222755,-0.038950219654863893,1,stop
039030,2021-09-30,2021-10-01,107800.0,104027.0,15,-63054.94451024989,-0.038950219654863893,1,stop
095340,2021-09-30,2021-10-01,23650.0,22822.25,72,-66400.71707610018,-0.038950219654864116,1,stop
131970,2021-09-30,2021-10-01,44750.0,43183.75,38,-66311.02853412484,-0.038950219654863893,1,stop
066970,2021-09-30,2021-10-01,172000.0,182320.0,9,86262.17151600006,0.05566089861745516,1,target
005290,2021-10-06,2021-10-07,32450.0,31314.25,51,-64534.805452837376,-0.038950219654863893,1,stop
161390,2021-10-06,2021-10-12,42050.0,43300.0,39,41885.43947249977,0.025511338930199967,3,time
240810,2021-10-06,2021-10-12,38800.0,38100.0,43,-36848.70057500014,-0.022060877326273154,3,time
003550,2021-10-06,2021-10-12,93000.0,92700.0,17,-11564.219144999748,-0.007306093509453215,3,time
323410,2021-11-09,2021-11-11,55700.0,59042.0,29,90012.4584301,0.05566089861745516,2,target
001440,2021-11-12,2021-11-15,16459.0,15882.935,101,-64823.71954305144,-0.03895021965486378,1,stop
007660,2021-11-17,2021-11-18,4512.0,4354.08,368,-64747.9522225922,-0.038950219654864116,1,stop
298040,2021-11-30,2021-12-01,62500.0,60312.5,26,-63366.90465625003,-0.038950219654864005,1,stop
064760,2021-11-30,2021-12-01,138500.0,146810.0,11,84896.91104950034,0.05566089861745538,1,target
028050,2021-11-30,2021-12-01,21750.0,20988.75,75,-63610.623520312365,-0.038950219654863893,1,stop
064350,2021-11-30,2021-12-01,19950.0,19251.75,82,-63791.950355175184,-0.038950219654864116,1,stop
003490,2021-11-30,2021-12-03,26700.0,28302.0,61,90759.17231790023,0.05566089861745538,3,target
377300,2021-12-06,2021-12-08,200500.0,193482.5,8,-62548.00927300006,-0.038950219654864005,2,stop
145020,2021-12-06,2021-12-09,149000.0,153600.0,11,43733.8788699999,0.026652615092067178,3,time
377300,2021-12-13,2021-12-14,192000.0,185280.0,8,-59896.34803200001,-0.038950219654864005,1,stop
033780,2021-12-16,2021-12-21,84100.0,85200.0,19,14289.871974999784,0.008932633681905777,3,time
108490,2021-12-20,2021-12-21,18648.0,17995.32,87,-63264.581728362245,-0.038950219654864116,1,stop
329180,2021-12-20,2021-12-23,92100.0,92300.0,17,-3026.5751099998597,-0.0019308284433335876,3,time
033780,2021-12-30,2022-01-05,79700.0,78500.0,20,-30461.777599999914,-0.019088320098124667,3,time
086790,2021-12-30,2022-01-05,42300.0,43000.0,38,19934.135189999826,0.012387230486430312,3,time
316140,2021-12-30,2022-01-05,12800.0,13050.0,126,24797.559465000173,0.015357807116582523,3,time
055550,2021-12-30,2022-01-05,36950.0,37500.0,43,17068.85354749998,0.010730556288573778,3,time
105560,2021-12-30,2022-01-05,55100.0,56600.0,29,36823.24604499992,0.02301830054699794,3,time
247540,2022-01-07,2022-01-10,111804.0,107890.86,14,-61037.18628592184,-0.038950219654863893,1,stop
131290,2022-01-20,2022-01-21,71600.0,69094.0,22,-61424.952747399686,-0.03895021965486378,1,stop
032820,2022-01-20,2022-01-21,1955.0,2072.3,828,90204.15214458038,0.05566089861745538,1,target
035720,2022-01-20,2022-01-25,90800.0,87622.0,17,-60192.71017069998,-0.038950219654863893,3,stop
326030,2022-01-20,2022-01-25,85600.0,82604.0,18,-60083.52411960019,-0.038950219654864116,3,stop
247540,2022-01-28,2022-02-03,79066.0,83809.96,20,88118.92575043999,0.05566089861745516,1,target
377300,2022-02-04,2022-02-07,124500.0,131970.0,13,90190.77816450014,0.05566089861745516,1,target
086520,2022-02-08,2022-02-09,12767.0,13533.02,128,91064.3219633922,0.05566089861745516,1,target
087010,2022-02-21,2022-02-24,8905.0,8974.0,185,5975.891006750055,0.0036232458119820343,3,time
006400,2022-03-10,2022-03-11,501264.0,483719.76,3,-58640.3964842041,-0.038950219654864005,1,stop
000660,2022-03-08,2022-03-14,117000.0,116000.0,14,-20671.578899999848,-0.012605513307331062,3,time
010950,2022-03-11,2022-03-14,88600.0,85499.0,18,-62189.25510509964,-0.03895021965486378,1,stop
018260,2022-03-23,2022-03-28,132000.0,132000.0,12,-6491.54879999999,-0.004093491870325372,3,time
000150,2022-03-25,2022-03-28,112000.0,108080.0,14,-61144.188616000116,-0.038950219654864005,1,stop
001440,2022-03-29,2022-03-30,13035.0,12578.775,123,-62520.907735316316,-0.038950219654864005,1,stop
214370,2022-03-31,2022-04-01,19060.0,20203.600000000002,84,89217.82111368026,0.05566089861745538,1,target
214370,2022-04-07,2022-04-08,20160.0,21369.600000000002,80,89873.14613760007,0.05566089861745516,1,target
042700,2022-04-28,2022-05-02,15600.0,15054.0,105,-63873.839893499855,-0.038950219654863893,2,stop
373220,2022-04-28,2022-05-03,420500.0,407500.0,3,-44054.9053499999,-0.034882515902871725,3,time
357780,2022-04-28,2022-05-03,242000.0,245100.0,6,12594.579870000016,0.00866398819249281,3,time
058610,2022-04-28,2022-05-03,16200.0,17172.0,101,91177.10919540026,0.05566089861745538,3,target
067310,2022-04-28,2022-05-03,15385.0,15600.0,106,16039.428398499731,0.00982395364464872,3,time
298040,2022-05-03,2022-05-04,54600.0,57876.0,30,91277.41404600046,0.05566089861745538,1,target
263750,2022-05-03,2022-05-04,68100.0,65716.5,24,-63733.45782779995,-0.038950219654863893,1,stop
058610,2022-05-11,2022-05-12,15100.0,14571.5,109,-64181.900537675014,-0.038950219654864005,1,stop
138040,2022-05-11,2022-05-12,33350.0,32182.75,49,-63723.70907323761,-0.038950219654864005,1,stop
010950,2022-05-11,2022-05-16,106500.0,112890.0,15,89020.55490750005,0.05566089861745516,3,target
000990,2022-05-11,2022-05-16,66700.0,70702.0,24,89204.44713359978,0.055660898617454935,3,target
066970,2022-05-11,2022-05-16,216500.0,229490.0,7,84451.11171350023,0.05566089861745538,3,target
329180,2022-05-18,2022-05-19,123000.0,118695.0,13,-62353.03418175015,-0.038950219654864005,1,stop
214370,2022-05-20,2022-05-23,21260.0,20515.899999999998,78,-64664.65886361012,-0.038950219654864005,1,stop
084370,2022-05-20,2022-05-23,43950.0,42411.75,37,-63411.748927237466,-0.038950219654863893,1,stop
000990,2022-05-20,2022-05-24,74900.0,72278.5,22,-64255.99107235018,-0.038950219654864116,2,stop
214450,2022-05-20,2022-05-25,79100.0,83846.0,20,88156.8186939999,0.05566089861745516,3,target
066970,2022-05-20,2022-05-25,270000.0,260550.0,6,-63171.92956499988,-0.038950219654863893,3,stop
100790,2022-06-15,2022-06-16,6420.0,6195.3,253,-63338.04834274505,-0.038950219654864005,1,stop
098460,2022-06-15,2022-06-16,14050.0,14893.0,115,90037.53464274993,0.05566089861745516,1,target
042700,2022-06-15,2022-06-16,13100.0,13886.0,124,90519.55517479987,0.05566089861745516,1,target
222800,2022-06-14,2022-06-17,41700.0,40240.5,39,-63417.598179974826,-0.038950219654863893,3,stop
131290,2022-06-15,2022-06-17,78700.0,75945.5,20,-61378.15872550011,-0.038950219654864005,2,stop
326030,2022-06-20,2022-06-21,69800.0,67357.0,23,-62602.60229855031,-0.038950219654864116,1,stop
352820,2022-06-20,2022-06-21,151500.0,146197.5,10,-59077.45264875004,-0.038950219654864005,1,stop
087010,2022-06-20,2022-06-21,9516.0,9182.94,170,-63083.02092338982,-0.038950219654863893,1,stop
080220,2022-06-20,2022-06-21,4690.0,4525.849999999999,346,-63278.77591500501,-0.038950219654864005,1,stop
000150,2022-06-20,2022-06-21,70600.0,68129.0,23,-63320.110634349985,-0.038950219654863893,1,stop
138040,2022-07-07,2022-07-12,27000.0,26055.0,57,-60013.333086750004,-0.038950219654864005,3,stop
257720,2022-08-01,2022-08-02,3125.0,3015.625,496,-60442.27828749991,-0.038950219654863893,1,stop
259960,2022-08-01,2022-08-03,234000.0,248040.0,6,78237.78346800013,0.05566089861745516,2,target
083650,2022-08-18,2022-08-19,8040.0,8522.4,193,86469.4682072401,0.05566089861745516,1,target
082740,2022-08-24,2022-08-29,8950.0,8840.0,175,-25612.055787499994,-0.01633368359035481,3,time
267260,2022-08-30,2022-08-31,34150.0,32954.75,45,-59925.594295687275,-0.03895021965486378,1,stop
042660,2022-08-30,2022-09-01,18034.0,17402.809999999998,86,-60478.309684363194,-0.038950219654864116,2,stop
178320,2022-08-30,2022-09-02,14600.0,15476.0,107,87053.46533740009,0.05566089861745516,3,target
