,equity
2021-10-18,25863761.704178482
2021-10-19,25863761.704178482
2021-10-20,25863761.704178482
2021-10-21,25863761.704178482
2021-10-22,25863761.704178482
2021-10-25,25863761.704178482
2021-10-26,25863761.704178482
2021-10-27,25863761.704178482
2021-10-28,25863761.704178482
2021-10-29,25863761.704178482
2021-11-01,25863761.704178482
2021-11-02,25863761.704178482
2021-11-03,25863761.704178482
2021-11-04,25863761.704178482
2021-11-05,25863761.704178482
2021-11-08,25863761.704178482
2021-11-09,25863761.704178482
2021-11-10,25863761.704178482
2021-11-11,25863761.704178482
2021-11-12,25863761.704178482
2021-11-15,25863761.704178482
2021-11-16,25863761.704178482
2021-11-17,25863761.704178482
2021-11-18,25863761.704178482
2021-11-19,25863761.704178482
2021-11-22,25863761.704178482
2021-11-23,25863761.704178482
2021-11-24,25863761.704178482
2021-11-25,25863761.704178482
2021-11-26,25863761.704178482
2021-11-29,25863761.704178482
2021-11-30,25863761.704178482
2021-12-01,25863761.704178482
2021-12-02,25863761.704178482
2021-12-03,25863761.704178482
2021-12-06,25863761.704178482
2021-12-07,25863761.704178482
2021-12-08,25863761.704178482
2021-12-09,25863761.704178482
2021-12-10,25863761.704178482
2021-12-13,25863761.704178482
2021-12-14,25863761.704178482
2021-12-15,25863761.704178482
2021-12-16,25863761.704178482
2021-12-17,25863761.704178482
2021-12-20,25863761.704178482
2021-12-21,25863761.704178482
2021-12-22,25863761.704178482
2021-12-23,25863761.704178482
2021-12-24,25863761.704178482
2021-12-27,25863761.704178482
2021-12-28,25863761.704178482
2021-12-29,25863761.704178482
2021-12-30,25863761.704178482
2022-01-03,25863761.704178482
2022-01-04,25863761.704178482
2022-01-05,25863761.704178482
2022-01-06,25863761.704178482
2022-01-07,25863761.704178482
2022-01-10,25863761.704178482
2022-01-11,25863761.704178482
2022-01-12,25863761.704178482
2022-01-13,25863761.704178482
2022-01-14,25863761.704178482
2022-01-17,25863761.704178482
2022-01-18,25863761.704178482
2022-01-19,25863761.704178482
2022-01-20,25863761.704178482
2022-01-21,25863761.704178482
2022-01-24,25863761.704178482
2022-01-25,25863761.704178482
2022-01-26,25863761.704178482
2022-01-27,25863761.704178482
2022-01-28,25863761.704178482
2022-02-03,25863761.704178482
2022-02-04,25863761.704178482
2022-02-07,25863761.704178482
2022-02-08,25863761.704178482
2022-02-09,25863761.704178482
2022-02-10,25863761.704178482
2022-02-11,25863761.704178482
2022-02-14,25863761.704178482
2022-02-15,25863761.704178482
2022-02-16,25863761.704178482
2022-02-17,25863761.704178482
2022-02-18,25863761.704178482
2022-02-21,25863761.704178482
2022-02-22,25863761.704178482
2022-02-23,25863761.704178482
2022-02-24,25863761.704178482
2022-02-25,25863761.704178482
2022-02-28,25863761.704178482
2022-03-02,25863761.704178482
2022-03-03,25863761.704178482
2022-03-04,25863761.704178482
2022-03-07,25863761.704178482
2022-03-08,25863761.704178482
2022-03-10,25863761.704178482
2022-03-11,25863761.704178482
2022-03-14,25863761.704178482
2022-03-15,25863761.704178482
2022-03-16,25863761.704178482
2022-03-17,25863761.704178482
2022-03-18,25863761.704178482
2022-03-21,25863761.704178482
2022-03-22,25863761.704178482
2022-03-23,25863761.704178482
2022-03-24,25863761.704178482
2022-03-25,25863761.704178482
2022-03-28,25863761.704178482
2022-03-29,25863761.704178482
2022-03-30,25863761.704178482
2022-03-31,25863761.704178482
2022-04-01,25863761.704178482
2022-04-04,25863761.704178482
2022-04-05,25863761.704178482
2022-04-06,25863761.704178482
2022-04-07,25863761.704178482
2022-04-08,25863761.704178482
2022-04-11,25863761.704178482
2022-04-12,25863761.704178482
2022-04-13,25863761.704178482
2022-04-14,25863761.704178482
2022-04-15,25863761.704178482
2022-04-18,25863761.704178482
2022-04-19,25863761.704178482
2022-04-20,25863761.704178482
2022-04-21,25863761.704178482
2022-04-22,25863761.704178482
2022-04-25,25863761.704178482
2022-04-26,25863761.704178482
2022-04-27,25863761.704178482
2022-04-28,25863761.704178482
2022-04-29,25863761.704178482
2022-05-02,25863761.704178482
2022-05-03,25863761.704178482
2022-05-04,25863761.704178482
2022-05-06,25863761.704178482
2022-05-09,25863761.704178482
2022-05-10,25863761.704178482
2022-05-11,25863761.704178482
2022-05-12,25863761.704178482
2022-05-13,25863761.704178482
2022-05-16,25863761.704178482
2022-05-17,25863761.704178482
2022-05-18,25863761.704178482
2022-05-19,25863761.704178482
2022-05-20,25863761.704178482
2022-05-23,25863761.704178482
2022-05-24,25863761.704178482
2022-05-25,25863761.704178482
2022-05-26,25863761.704178482
2022-05-27,25863761.704178482
2022-05-30,25863761.704178482
2022-05-31,25863761.704178482
2022-06-02,25863761.704178482
2022-06-03,25863761.704178482
2022-06-07,25863761.704178482
2022-06-08,25863761.704178482
2022-06-09,25863761.704178482
2022-06-10,25863761.704178482
2022-06-13,25863761.704178482
2022-06-14,25863761.704178482
2022-06-15,25863761.704178482
2022-06-16,25863761.704178482
2022-06-17,25863761.704178482
2022-06-20,25863761.704178482
2022-06-21,25863761.704178482
2022-06-22,25863761.704178482
2022-06-23,25863761.704178482
2022-06-24,25863761.704178482
2022-06-27,25863761.704178482
2022-06-28,25863761.704178482
2022-06-29,25863761.704178482
2022-06-30,25863761.704178482
2022-07-01,25863761.704178482
2022-07-04,25863761.704178482
2022-07-05,25863761.704178482
2022-07-06,25863761.704178482
2022-07-07,25863761.704178482
2022-07-08,25863761.704178482
2022-07-11,25863761.704178482
2022-07-12,25863761.704178482
2022-07-13,25863761.704178482
2022-07-14,25863761.704178482
2022-07-15,25863761.704178482
2022-07-18,25863761.704178482
2022-07-19,25863761.704178482
2022-07-20,25863761.704178482
2022-07-21,25863761.704178482
2022-07-22,25863761.704178482
2022-07-25,25863761.704178482
2022-07-26,25863761.704178482
2022-07-27,25863761.704178482
2022-07-28,25863761.704178482
2022-07-29,25863761.704178482
2022-08-01,25863761.704178482
2022-08-02,25863761.704178482
2022-08-03,25863761.704178482
2022-08-04,25863761.704178482
2022-08-05,25863761.704178482
2022-08-08,25863761.704178482
2022-08-09,25863761.704178482
2022-08-10,25863761.704178482
2022-08-11,25863761.704178482
2022-08-12,25863761.704178482
2022-08-16,25863761.704178482
2022-08-17,25863761.704178482
2022-08-18,25863761.704178482
2022-08-19,25863761.704178482
2022-08-22,25863761.704178482
2022-08-23,25863761.704178482
2022-08-24,25863761.704178482
2022-08-25,25863761.704178482
2022-08-26,25863761.704178482
2022-08-29,25863761.704178482
2022-08-30,25863761.704178482
2022-08-31,25863761.704178482
2022-09-01,25863761.704178482
2022-09-02,25863761.704178482
2022-09-05,25863761.704178482
2022-09-06,25863761.704178482
2022-09-07,25863761.704178482
2022-09-08,25863761.704178482
2022-09-13,25863761.704178482
2022-09-14,25863761.704178482
2022-09-15,25863761.704178482
2022-09-16,25863761.704178482
2022-09-19,25863761.704178482
2022-09-20,25863761.704178482
2022-09-21,25863761.704178482
2022-09-22,25863761.704178482
2022-09-23,25863761.704178482
2022-09-26,25863761.704178482
2022-09-27,25863761.704178482
2022-09-28,25863761.704178482
2022-09-29,25863761.704178482
2022-09-30,25863761.704178482
2022-10-04,25863761.704178482
2022-10-05,25863761.704178482
2022-10-06,25863761.704178482
2022-10-07,25863761.704178482
2022-10-11,25863761.704178482
2022-10-12,25863761.704178482
2022-10-13,25863761.704178482
2022-10-14,25863761.704178482
2022-10-17,25863761.704178482
2022-10-18,25863761.704178482
2022-10-19,25863761.704178482
2022-10-20,25863761.704178482
2022-10-21,25863761.704178482
2022-10-24,25863761.704178482
2022-10-25,25863761.704178482
2022-10-26,25863761.704178482
2022-10-27,25863761.704178482
2022-10-28,25863761.704178482
2022-10-31,25863761.704178482
2022-11-01,25863761.704178482
2022-11-02,25863761.704178482
2022-11-03,25863761.704178482
2022-11-04,25863761.704178482
2022-11-07,25863761.704178482
2022-11-08,25863761.704178482
2022-11-09,25863761.704178482
2022-11-10,25863761.704178482
2022-11-11,25863761.704178482
2022-11-14,25863761.704178482
2022-11-15,25863761.704178482
2022-11-16,25863761.704178482
2022-11-17,25863761.704178482
2022-11-18,25863761.704178482
2022-11-21,25863761.704178482
2022-11-22,25863761.704178482
2022-11-23,25863761.704178482
2022-11-24,25863761.704178482
2022-11-25,25863761.704178482
2022-11-28,25863761.704178482
2022-11-29,25863761.704178482
2022-11-30,25863761.704178482
2022-12-01,25863761.704178482
2022-12-02,25863761.704178482
2022-12-05,25863761.704178482
2022-12-06,25863761.704178482
2022-12-07,25863761.704178482
2022-12-08,25863761.704178482
2022-12-09,25863761.704178482
2022-12-12,25863761.704178482
2022-12-13,25863761.704178482
2022-12-14,25863761.704178482
2022-12-15,25863761.704178482
2022-12-16,25863761.704178482
2022-12-19,25863761.704178482
2022-12-20,25863761.704178482
2022-12-21,25863761.704178482
2022-12-22,25863761.704178482
2022-12-23,25863761.704178482
2022-12-26,25863761.704178482
2022-12-27,25863761.704178482
2022-12-28,25863761.704178482
2022-12-29,25863761.704178482
2023-01-02,25863761.704178482
2023-01-03,25863761.704178482
2023-01-04,25863761.704178482
2023-01-05,25863761.704178482
2023-01-06,25863761.704178482
2023-01-09,25863761.704178482
2023-01-10,25863761.704178482
2023-01-11,25863761.704178482
2023-01-12,25863761.704178482
2023-01-13,25863761.704178482
2023-01-16,25863761.704178482
2023-01-17,25863761.704178482
2023-01-18,25863761.704178482
2023-01-19,25863761.704178482
2023-01-20,25863761.704178482
2023-01-25,25863761.704178482
2023-01-26,25863761.704178482
2023-01-27,25863761.704178482
2023-01-30,25863761.704178482
2023-01-31,25863761.704178482
2023-02-01,25863761.704178482
2023-02-02,25863761.704178482
2023-02-03,25863761.704178482
2023-02-06,25863761.704178482
2023-02-07,25863761.704178482
2023-02-08,25863761.704178482
2023-02-09,25863761.704178482
2023-02-10,25863761.704178482
2023-02-13,25863761.704178482
2023-02-14,25863761.704178482
2023-02-15,25863761.704178482
2023-02-16,25863761.704178482
2023-02-17,25863761.704178482
2023-02-20,25863761.704178482
2023-02-21,25863761.704178482
2023-02-22,25863761.704178482
2023-02-23,25863761.704178482
2023-02-24,25863761.704178482
2023-02-27,25863761.704178482
2023-02-28,25863761.704178482
2023-03-02,25863761.704178482
2023-03-03,25863761.704178482
2023-03-06,25863761.704178482
2023-03-07,25863761.704178482
2023-03-08,25863761.704178482
2023-03-09,25863761.704178482
2023-03-10,25828693.77369848
2023-03-13,25605541.58266508
2023-03-14,25413714.43384728
2023-03-15,26839414.77057309
2023-03-16,26846792.955003086
2023-03-17,26895449.09016309
2023-03-20,27637137.109774087
2023-03-21,27593182.59302535
2023-03-22,27406434.762790352
2023-03-23,28146137.810670353
2023-03-24,27872073.296127852
2023-03-27,30053426.792532854
2023-03-28,30384840.96977035
2023-03-29,29987751.568895653
2023-03-30,30088565.485664047
2023-03-31,29812478.8095532
2023-04-03,30122901.052502863
2023-04-04,28606693.146154232
2023-04-05,28954274.887766734
2023-04-06,28929184.075444993
2023-04-07,29535994.877474733
2023-04-10,29992422.986311987
2023-04-11,29656150.78164584
2023-04-12,28978123.584544066
2023-04-13,29552794.929165266
2023-04-14,28777911.07992402
2023-04-17,28880976.33999552
2023-04-18,28587016.03023027
2023-04-19,28815303.658203773
2023-04-20,27708780.017203864
2023-04-21,26627749.771431997
2023-04-24,26424464.304446865
2023-04-25,26278831.666181546
2023-04-26,25409914.38931155
2023-04-27,25517247.03172905
2023-04-28,25165656.92097155
2023-05-02,25531425.428829048
2023-05-03,25671610.932999045
2023-05-04,25668719.482344046
2023-05-08,25251503.09386655
2023-05-09,25044415.403851546
2023-05-10,24726794.534659546
2023-05-11,24425122.966515448
2023-05-12,24032201.828084245
2023-05-15,23907245.29539855
2023-05-16,24003407.9648202
2023-05-17,24270968.075995196
2023-05-18,24745698.1913494
2023-05-19,24415501.50591205
2023-05-22,24192433.067242447
2023-05-23,23932717.93373485
2023-05-24,23631836.5697314
2023-05-25,24035265.461692844
2023-05-26,24025045.996144447
2023-05-30,23980379.688677296
2023-05-31,23857684.558611624
2023-06-01,24470334.651970524
2023-06-02,24359276.026415877
2023-06-05,24489549.837150924
2023-06-07,24426885.122093424
2023-06-08,24202696.994083975
2023-06-09,25339789.049816694
2023-06-12,25266253.438697197
2023-06-13,25606026.111511894
2023-06-14,25152596.699147068
2023-06-15,26904337.62055452
2023-06-16,27409163.601280615
2023-06-19,28758198.699449457
2023-06-20,29284133.185856905
2023-06-21,28960642.063401904
2023-06-22,28574693.12033777
2023-06-23,28102884.14938997
2023-06-26,27909370.288920954
2023-06-27,27946091.08730769
2023-06-28,27603069.13319762
2023-06-29,27242657.162173275
2023-06-30,27145005.47371703
2023-07-03,28708847.557525728
2023-07-04,28845125.615103677
2023-07-05,27990409.810329825
2023-07-06,26653453.87710728
2023-07-07,26544721.37375198
2023-07-10,25646576.152852178
2023-07-11,26764239.73112628
2023-07-12,28282520.052428067
2023-07-13,28668745.075143717
2023-07-14,30029659.854605585
2023-07-17,30212806.002984487
2023-07-18,31368625.237594206
2023-07-19,30678316.320011705
2023-07-20,31458708.88127671
2023-07-21,30561661.241861705
2023-07-24,32998069.394434206
2023-07-25,35288568.22443001
2023-07-26,32988071.57403277
2023-07-27,36025219.92445527
2023-07-28,36854895.061738975
2023-07-31,37081793.17694852
2023-08-01,36612810.334976226
2023-08-02,35953669.26135072
2023-08-03,36264703.11318862
2023-08-04,36105174.80118862
2023-08-07,35466851.175227165
2023-08-08,35738987.53151212
2023-08-09,36182911.43014937
2023-08-10,35846662.639375515
2023-08-11,35391153.50045383
2023-08-14,35030142.624263674
2023-08-16,33283519.82511109
2023-08-17,32737658.32729109
2023-08-18,32644176.730562992
2023-08-21,33265620.47995799
2023-08-22,33319162.169672996
2023-08-23,32980563.327452995
2023-08-24,32757509.944517992
2023-08-25,32865084.827750787
2023-08-28,32923512.072020788
2023-08-29,33021223.163120788
2023-08-30,33273477.306470793
2023-08-31,32848316.04842569
2023-09-01,34087810.901578784
2023-09-04,34143346.69519378
2023-09-05,34616049.02468878
2023-09-06,35373808.50668878
2023-09-07,36058584.69565418
2023-09-08,35779449.51824238
2023-09-11,35903935.44240768
2023-09-12,35493335.490670376
2023-09-13,34827905.45515792
2023-09-14,34867803.50393292
2023-09-15,35361443.924377926
2023-09-18,35448721.43268793
2023-09-19,35377843.82640493
2023-09-20,35240829.336776525
2023-09-21,34330965.09307025
2023-09-22,34932307.06515425
2023-09-25,34654677.50679325
2023-09-26,32740343.009676255
2023-09-27,33633600.8546293
2023-10-04,33310416.4355563
2023-10-05,33190810.083634302
2023-10-06,33788921.6074003
2023-10-10,33816280.712908305
2023-10-11,34149256.18213031
2023-10-12,34149256.18213031
2023-10-13,34149256.18213031
2023-10-16,34149256.18213031
2023-10-17,34149256.18213031
2023-10-18,34149256.18213031
2023-10-19,34149256.18213031
2023-10-20,34149256.18213031
2023-10-23,34149256.18213031
2023-10-24,34149256.18213031
2023-10-25,34149256.18213031
2023-10-26,34149256.18213031
2023-10-27,34149256.18213031
2023-10-30,34149256.18213031
2023-10-31,34149256.18213031
2023-11-01,34149256.18213031
2023-11-02,34149256.18213031
2023-11-03,34149256.18213031
2023-11-06,34149256.18213031
2023-11-07,34149256.18213031
2023-11-08,34149256.18213031
2023-11-09,34149256.18213031
2023-11-10,34149256.18213031
2023-11-13,34149256.18213031
2023-11-14,34149256.18213031
2023-11-15,34149256.18213031
2023-11-16,34149256.18213031
2023-11-17,34149256.18213031
2023-11-20,34149256.18213031
2023-11-21,34149256.18213031
2023-11-22,34149256.18213031
2023-11-23,34149256.18213031
2023-11-24,34149256.18213031
2023-11-27,34149256.18213031
2023-11-28,34149256.18213031
2023-11-29,34149256.18213031
2023-11-30,34149256.18213031
2023-12-01,34149256.18213031
2023-12-04,34149256.18213031
2023-12-05,34149256.18213031
2023-12-06,34149256.18213031
2023-12-07,34149256.18213031
2023-12-08,34149256.18213031
2023-12-11,34149256.18213031
2023-12-12,34149256.18213031
2023-12-13,34149256.18213031
2023-12-14,34149256.18213031
2023-12-15,34149256.18213031
2023-12-18,34149256.18213031
2023-12-19,34149256.18213031
2023-12-20,34149256.18213031
2023-12-21,34149256.18213031
2023-12-22,34149256.18213031
2023-12-26,34149256.18213031
2023-12-27,34149256.18213031
2023-12-28,34149256.18213031
2024-01-02,34149256.18213031
2024-01-03,34149256.18213031
2024-01-04,34149256.18213031
2024-01-05,34149256.18213031
2024-01-08,34149256.18213031
2024-01-09,34149256.18213031
2024-01-10,34149256.18213031
2024-01-11,34149256.18213031
2024-01-12,34149256.18213031
2024-01-15,34149256.18213031
2024-01-16,34149256.18213031
2024-01-17,34149256.18213031
2024-01-18,34149256.18213031
2024-01-19,34149256.18213031
2024-01-22,34149256.18213031
2024-01-23,34149256.18213031
2024-01-24,34149256.18213031
2024-01-25,34149256.18213031
2024-01-26,34149256.18213031
2024-01-29,34149256.18213031
2024-01-30,34149256.18213031
2024-01-31,34149256.18213031
2024-02-01,34149256.18213031
2024-02-02,34195065.143803306
2024-02-05,34241238.619607806
2024-02-06,33708553.644800805
2024-02-07,34823526.92892731
2024-02-08,35657760.29549231
2024-02-13,35264921.82719231
2024-02-14,34073763.80356631
2024-02-15,33646076.08634206
2024-02-16,34726292.13949156
2024-02-19,35579918.16648406
2024-02-20,34035506.803408556
2024-02-21,33479566.76721876
2024-02-22,33646971.78962376
2024-02-23,33257952.29601363
2024-02-26,34167608.596457586
2024-02-27,33677164.33768138
2024-02-28,34751434.691355586
2024-02-29,33967446.2172725
2024-03-04,35757066.7391875
2024-03-05,35561721.29464668
2024-03-06,35403403.76183167
2024-03-07,34873869.471186675
2024-03-08,34767099.643177375
2024-03-11,34190903.32127238
2024-03-12,33876878.01732803
2024-03-13,33820590.44654273
2024-03-14,33891768.55825063
2024-03-15,33907526.64063708
2024-03-18,34125321.486284934
2024-03-19,32698689.700712733
2024-03-20,32895967.396591675
2024-03-21,33069483.62968503
2024-03-22,33611132.10152253
2024-03-25,33279515.614108384
2024-03-26,34941908.02624088
2024-03-27,34723647.71428738
2024-03-28,35316769.343130104
2024-03-29,34641547.51036996
2024-04-01,34594986.967801176
2024-04-02,33010529.498346753
2024-04-03,33434500.980705205
2024-04-04,33936616.3427252
2024-04-05,33446737.600112602
2024-04-08,32431630.105135623
2024-04-09,32442851.817122728
2024-04-11,32633792.13503825
2024-04-12,34909738.91841687
2024-04-15,35066748.74003038
2024-04-16,33418502.197113458
2024-04-17,34639182.92897896
2024-04-18,34957575.744960964
2024-04-19,34957874.06964232
2024-04-22,34496398.71001131
2024-04-23,34513243.3044754
2024-04-24,35057706.99060309
2024-04-25,34119922.57840839
2024-04-26,35158643.20443644
2024-04-29,35152792.50359384
2024-04-30,35137542.05372699
2024-05-02,34855584.22575219
2024-05-03,35012330.164580524
2024-05-07,34771592.49286052
2024-05-08,33848095.400232814
2024-05-09,34829426.3336112
2024-05-10,35830229.81506344
2024-05-13,35806300.142240494
2024-05-14,35071053.443724886
2024-05-16,36920642.24116721
2024-05-17,36520602.49401161
2024-05-20,38048994.723602206
2024-05-21,38472801.62546921
2024-05-22,37664334.07539611
2024-05-23,37788175.90400171
2024-05-24,37899062.03956901
2024-05-27,38334220.46975311
2024-05-28,38973593.991417915
2024-05-29,38438952.40213891
2024-05-30,37530506.46483151
2024-05-31,37362461.56135231
2024-06-03,35863228.39289881
2024-06-04,35424078.643302515
2024-06-05,35235002.281190515
2024-06-07,37231921.72411552
2024-06-10,36800422.55791052
2024-06-11,37884131.74395452
2024-06-12,37618451.01445411
2024-06-13,38362846.033269115
2024-06-14,37429499.42408411
2024-06-17,37709124.53177412
2024-06-18,38270743.954170115
2024-06-19,39210435.50548662
2024-06-20,38562720.64720811
2024-06-21,38612761.451562114
2024-06-24,38159222.46054611
2024-06-25,37873006.94291861
2024-06-26,38002284.69875561
2024-06-27,38159989.65795305
2024-06-28,37854835.92634386
2024-07-01,40201570.00052526
2024-07-02,39206297.44490886
2024-07-03,39377759.99742065
2024-07-04,39566957.95093166
2024-07-05,39815765.43882131
2024-07-08,39650454.22551131
2024-07-09,40144403.99099881
2024-07-10,39323851.11489676
2024-07-11,38967756.192446046
2024-07-12,38683271.511815056
2024-07-15,39361444.31306215
2024-07-16,39488663.156622395
2024-07-17,39544052.98635519
2024-07-18,38333398.815864824
2024-07-19,38843412.96645867
2024-07-22,40138810.56374038
2024-07-23,40264340.26843096
2024-07-24,39748934.21197721
2024-07-25,38167289.340956606
2024-07-26,40265223.38973321
2024-07-29,40620686.83683819
2024-07-30,39805696.5729082
2024-07-31,40099846.839197196
2024-08-01,40401684.3760207
2024-08-02,38479491.66835331
2024-08-05,36640199.226988256
2024-08-06,37435846.68308825
2024-08-07,37435846.68308825
2024-08-08,37896484.68398825
2024-08-09,38122616.06624825
2024-08-12,38122616.06624825
2024-08-13,38122616.06624825
2024-08-14,38122616.06624825
2024-08-16,37985165.30175325
2024-08-19,37765208.31574825
2024-08-20,37970017.816733256
2024-08-21,38052872.833778255
2024-08-22,37687552.99929826
2024-08-23,38216788.174358256
2024-08-26,38104296.49723936
2024-08-27,37659100.12930335
2024-08-28,38743167.785215355
2024-08-29,38482206.1903064
2024-08-30,38268670.69934141
2024-09-02,37637038.28901641
2024-09-03,36778229.58598781
2024-09-04,36537118.139417805
2024-09-05,36170502.13740281
2024-09-06,36229328.20245281
2024-09-09,36346980.332552806
2024-09-10,36276389.05449281
2024-09-11,36323449.90653281
2024-09-12,35946727.785952605
2024-09-13,35946727.785952605
2024-09-19,35946727.785952605
2024-09-20,35946727.785952605
2024-09-23,35946727.785952605
2024-09-24,35946727.785952605
2024-09-25,35946727.785952605
2024-09-26,35946727.785952605
2024-09-27,35111635.235336356
2024-09-30,34692172.73807849
2024-10-02,34634742.54575849
2024-10-04,34692172.73807849
2024-10-07,34850105.76695849
2024-10-08,34828569.444838494
2024-10-10,34900357.185238495
2024-10-11,35022396.343918495
2024-10-14,35165971.82471849
2024-10-15,35087005.31027849
2024-10-16,35101362.858358495
2024-10-17,35101362.858358495
2024-10-18,35101362.858358495
2024-10-21,35101362.858358495
2024-10-22,35101362.858358495
2024-10-23,35101362.858358495
2024-10-24,35101362.858358495
2024-10-25,35101362.858358495
2024-10-28,35101362.858358495
2024-10-29,35101362.858358495
2024-10-30,35101362.858358495
2024-10-31,35101362.858358495
2024-11-01,35101362.858358495
2024-11-04,35101362.858358495
2024-11-05,35101362.858358495
2024-11-06,35101362.858358495
2024-11-07,35101362.858358495
2024-11-08,35101362.858358495
2024-11-11,35101362.858358495
2024-11-12,35101362.858358495
2024-11-13,35101362.858358495
2024-11-14,35101362.858358495
2024-11-15,35101362.858358495
2024-11-18,35101362.858358495
2024-11-19,35101362.858358495
2024-11-20,35101362.858358495
2024-11-21,35101362.858358495
2024-11-22,35101362.858358495
2024-11-25,35101362.858358495
2024-11-26,35101362.858358495
2024-11-27,35101362.858358495
2024-11-28,35101362.858358495
2024-11-29,35101362.858358495
2024-12-02,35101362.858358495
2024-12-03,35101362.858358495
2024-12-04,35101362.858358495
2024-12-05,35101362.858358495
2024-12-06,35101362.858358495
2024-12-09,35101362.858358495
2024-12-10,35101362.858358495
2024-12-11,35101362.858358495
2024-12-12,35101362.858358495
2024-12-13,35101362.858358495
2024-12-16,35101362.858358495
2024-12-17,35101362.858358495
2024-12-18,35101362.858358495
2024-12-19,35101362.858358495
2024-12-20,35101362.858358495
2024-12-23,35101362.858358495
2024-12-24,35101362.858358495
2024-12-26,35101362.858358495
2024-12-27,35101362.858358495
2024-12-30,35101362.858358495
