code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
100790,2025-02-21,2025-02-26,4970.0,5070.0,225,17850.856725000078,0.01594486845421539,3,time
257720,2025-02-24,2025-02-26,33800.0,32448.0,32,-47569.06868480006,-0.04392975219551243,2,stop
006400,2025-02-25,2025-02-26,238394.0,228858.24,4,-41938.537574128015,-0.04392975219551232,1,stop
078600,2025-02-25,2025-02-27,116600.0,111936.0,9,-46152.903733200044,-0.04392975219551232,2,stop
108490,2025-02-26,2025-02-27,33110.0,31785.6,33,-48054.17115113989,-0.043929752195512206,1,stop
005290,2025-02-26,2025-02-27,29800.0,28608.0,36,-47182.04223839997,-0.04392975219551232,1,stop
009540,2025-02-26,2025-02-27,224000.0,215040.0,4,-39406.329088,-0.04392975219551232,1,stop
226950,2025-02-26,2025-02-28,53700.0,57996.00000000001,20,81265.23674400034,0.07557902878004907,2,target
222800,2025-02-27,2025-02-28,21950.0,21072.0,47,-45372.253798700054,-0.04392975219551243,1,stop
377300,2025-02-27,2025-02-28,34650.0,33264.0,30,-45717.49898100004,-0.04392975219551232,1,stop
028300,2025-02-28,2025-03-04,91500.0,87840.0,12,-48290.34524399997,-0.04392975219551232,1,stop
068270,2025-02-27,2025-03-05,180697.0,177905.0,5,-17621.507449000026,-0.01948152250004276,3,time
035720,2025-02-27,2025-03-05,42900.0,43100.0,24,566.3426400000462,0.000549428913495964,3,time
047810,2025-02-28,2025-03-05,64200.0,69336.0,17,82581.82437840011,0.07557902878004863,2,target
278470,2025-02-28,2025-03-05,59100.0,63828.00000000001,18,80493.44399280008,0.07557902878004863,2,target
047810,2025-03-18,2025-03-19,97100.0,93216.0,10,-42704.84993799997,-0.04392975219551232,1,stop
272210,2025-03-18,2025-03-19,39400.0,42552.0,27,80493.44399279985,0.07557902878004841,1,target
196170,2025-03-18,2025-03-19,453500.0,435360.0,2,-39890.11214600003,-0.04392975219551232,1,stop
108490,2025-03-18,2025-03-19,39439.0,37861.439999999995,27,-46832.53096913418,-0.04392975219551254,1,stop
036930,2025-03-18,2025-03-20,37950.0,40986.0,28,80402.6448456,0.07557902878004863,2,target
950160,2025-03-19,2025-03-20,57200.0,54912.0,18,-45282.09422879992,-0.043929752195512206,1,stop
082740,2025-03-19,2025-03-20,26900.0,25824.0,39,-46139.709649799974,-0.04392975219551232,1,stop
009830,2025-03-20,2025-03-21,21650.0,20784.0,50,-47608.65093499981,-0.043929752195512206,1,stop
028050,2025-03-19,2025-03-24,20500.0,20100.0,51,-24624.52787999995,-0.023525813980172616,3,time
000270,2025-03-19,2025-03-24,96500.0,98700.0,10,17980.379900000058,0.01861111246009206,3,time
222800,2025-03-20,2025-03-25,23200.0,22272.0,46,-46935.752681600046,-0.04392975219551232,3,stop
039490,2025-03-20,2025-03-25,132200.0,130700.0,8,-16298.879719999968,-0.015393490071494043,3,time
257720,2025-03-21,2025-03-25,29050.0,27888.0,37,-47272.20180829987,-0.043929752195512206,2,stop
067310,2025-03-24,2025-03-25,13660.0,13113.6,73,-43856.25361604011,-0.04392975219551243,1,stop
000250,2025-03-24,2025-03-26,189000.0,181440.0,5,-41561.3627099999,-0.043929752195512206,2,stop
028300,2025-03-25,2025-03-26,56300.0,54048.0,18,-44569.61372520006,-0.04392975219551243,1,stop
086280,2025-03-25,2025-03-26,134100.0,128736.0,7,-41284.286958600045,-0.04392975219551243,1,stop
005380,2025-03-25,2025-03-27,228500.0,219360.0,4,-40197.97409199993,-0.043929752195512206,2,stop
012330,2025-03-25,2025-03-27,288000.0,276480.0,3,-37998.96019199991,-0.043929752195512206,2,stop
000100,2025-03-26,2025-03-27,127100.0,122016.0,8,-44719.14667040005,-0.04392975219551243,1,stop
007660,2025-03-27,2025-03-28,39850.0,38256.0,23,-40310.123800900066,-0.04392975219551243,1,stop
011070,2025-03-27,2025-03-28,172300.0,165408.0,5,-37889.00949700002,-0.04392975219551232,1,stop
066570,2025-03-27,2025-03-28,83900.0,80544.0,11,-40589.39856620005,-0.04392975219551243,1,stop
