,equity
2021-10-22,34717384.373850025
2021-10-25,34717384.373850025
2021-10-26,34717384.373850025
2021-10-27,34717384.373850025
2021-10-28,34717384.373850025
2021-10-29,34717384.373850025
2021-11-01,34717384.373850025
2021-11-02,34717384.373850025
2021-11-03,34717384.373850025
2021-11-04,34717384.373850025
2021-11-05,34717384.373850025
2021-11-08,34717384.373850025
2021-11-09,34717384.373850025
2021-11-10,34717384.373850025
2021-11-11,34717384.373850025
2021-11-12,34717384.373850025
2021-11-15,34717384.373850025
2021-11-16,34717384.373850025
2021-11-17,34717384.373850025
2021-11-18,34717384.373850025
2021-11-19,34717384.373850025
2021-11-22,34717384.373850025
2021-11-23,34717384.373850025
2021-11-24,34717384.373850025
2021-11-25,34717384.373850025
2021-11-26,34717384.373850025
2021-11-29,34717384.373850025
2021-11-30,34565673.163850024
2021-12-01,34484383.51836652
2021-12-02,34484383.51836652
2021-12-03,34736314.87409132
2021-12-06,34715300.01014117
2021-12-07,34501599.80538442
2021-12-08,34942795.29325942
2021-12-09,34995439.63621942
2021-12-10,34659831.94984942
2021-12-13,34659831.94984942
2021-12-14,34659831.94984942
2021-12-15,34659831.94984942
2021-12-16,34659831.94984942
2021-12-17,34659831.94984942
2021-12-20,34659831.94984942
2021-12-21,34659831.94984942
2021-12-22,34659831.94984942
2021-12-23,34659831.94984942
2021-12-24,34659831.94984942
2021-12-27,34659831.94984942
2021-12-28,34659831.94984942
2021-12-29,34659831.94984942
2021-12-30,34659831.94984942
2022-01-03,34659831.94984942
2022-01-04,34659831.94984942
2022-01-05,34659831.94984942
2022-01-06,34659831.94984942
2022-01-07,34659831.94984942
2022-01-10,34659831.94984942
2022-01-11,34659831.94984942
2022-01-12,34659831.94984942
2022-01-13,34659831.94984942
2022-01-14,34659831.94984942
2022-01-17,34659831.94984942
2022-01-18,34647175.29986442
2022-01-19,35054171.90585442
2022-01-20,35226362.77761942
2022-01-21,34975903.32777942
2022-01-24,34975903.32777942
2022-01-25,34463456.18566152
2022-01-26,35036766.73131012
2022-01-27,33977814.79528472
2022-01-28,35519451.19609751
2022-02-03,35862477.89079809
2022-02-04,36879999.3173316
2022-02-07,36723051.37577819
2022-02-08,36723051.37577819
2022-02-09,36723051.37577819
2022-02-10,36723051.37577819
2022-02-11,36798370.74473819
2022-02-14,36910907.72830819
2022-02-15,37175182.329967394
2022-02-16,37175182.329967394
2022-02-17,37175182.329967394
2022-02-18,37673446.13875489
2022-02-21,37567708.77945739
2022-02-22,37371339.397904895
2022-02-23,37613024.79058489
2022-02-24,37613024.79058489
2022-02-25,37613024.79058489
2022-02-28,37613024.79058489
2022-03-02,37613024.79058489
2022-03-03,37613024.79058489
2022-03-04,37613024.79058489
2022-03-07,37613024.79058489
2022-03-08,37613024.79058489
2022-03-10,37613024.79058489
2022-03-11,37613024.79058489
2022-03-14,37613024.79058489
2022-03-15,37613024.79058489
2022-03-16,37613024.79058489
2022-03-17,37613024.79058489
2022-03-18,37613024.79058489
2022-03-21,37613024.79058489
2022-03-22,37613024.79058489
2022-03-23,37613024.79058489
2022-03-24,37613024.79058489
2022-03-25,37613024.79058489
2022-03-28,37613024.79058489
2022-03-29,37613024.79058489
2022-03-30,37613024.79058489
2022-03-31,37613024.79058489
2022-04-01,37613024.79058489
2022-04-04,37613024.79058489
2022-04-05,37613024.79058489
2022-04-06,37613024.79058489
2022-04-07,37613024.79058489
2022-04-08,37613024.79058489
2022-04-11,37396223.85469689
2022-04-12,37357499.95224202
2022-04-13,37357499.95224202
2022-04-14,37357499.95224202
2022-04-15,37357499.95224202
2022-04-18,37357499.95224202
2022-04-19,37357499.95224202
2022-04-20,37357499.95224202
2022-04-21,37357499.95224202
2022-04-22,37357499.95224202
2022-04-25,37357499.95224202
2022-04-26,37357499.95224202
2022-04-27,37357499.95224202
2022-04-28,37357499.95224202
2022-04-29,37357499.95224202
2022-05-02,37357499.95224202
2022-05-03,37357499.95224202
2022-05-04,37357499.95224202
2022-05-06,37357499.95224202
2022-05-09,37348370.448536016
2022-05-10,37104006.17667676
2022-05-11,37104006.17667676
2022-05-12,37044489.81605176
2022-05-13,37358444.588815
2022-05-16,37151057.78321501
2022-05-17,37557854.978815004
2022-05-18,37557854.978815004
2022-05-19,37557854.978815004
2022-05-20,37557854.978815004
2022-05-23,37557854.978815004
2022-05-24,37557854.978815004
2022-05-25,37557854.978815004
2022-05-26,37557854.978815004
2022-05-27,37557854.978815004
2022-05-30,37557854.978815004
2022-05-31,37557854.978815004
2022-06-02,37557854.978815004
2022-06-03,37557854.978815004
2022-06-07,37557854.978815004
2022-06-08,37557854.978815004
2022-06-09,37731430.3527002
2022-06-10,37303344.243451074
2022-06-13,37355422.569187075
2022-06-14,37365742.056869574
2022-06-15,37050419.791243106
2022-06-16,37050419.791243106
2022-06-17,37050419.791243106
2022-06-20,37050419.791243106
2022-06-21,37050419.791243106
2022-06-22,37050419.791243106
2022-06-23,37050419.791243106
2022-06-24,37050419.791243106
2022-06-27,37050419.791243106
2022-06-28,37050419.791243106
2022-06-29,37050419.791243106
2022-06-30,37050419.791243106
2022-07-01,37050419.791243106
2022-07-04,37050419.791243106
2022-07-05,37050419.791243106
2022-07-06,37050419.791243106
2022-07-07,37050419.791243106
2022-07-08,37050419.791243106
2022-07-11,37050419.791243106
2022-07-12,37050419.791243106
2022-07-13,37050419.791243106
2022-07-14,37050419.791243106
2022-07-15,37050419.791243106
2022-07-18,37050419.791243106
2022-07-19,37050419.791243106
2022-07-20,37050419.791243106
2022-07-21,37050419.791243106
2022-07-22,37050419.791243106
2022-07-25,37050419.791243106
2022-07-26,37050419.791243106
2022-07-27,36883474.73162436
2022-07-28,36798769.68468613
2022-07-29,36798769.68468613
2022-08-01,36798769.68468613
2022-08-02,36798769.68468613
2022-08-03,36798769.68468613
2022-08-04,36798769.68468613
2022-08-05,36798769.68468613
2022-08-08,36798769.68468613
2022-08-09,36798769.68468613
2022-08-10,36798769.68468613
2022-08-11,36798769.68468613
2022-08-12,36798769.68468613
2022-08-16,36798769.68468613
2022-08-17,36798769.68468613
2022-08-18,36798769.68468613
2022-08-19,36798769.68468613
2022-08-22,36798769.68468613
2022-08-23,36798769.68468613
2022-08-24,36798769.68468613
2022-08-25,36798769.68468613
2022-08-26,36798769.68468613
2022-08-29,36798769.68468613
2022-08-30,37025769.39279613
2022-08-31,37240035.85685113
2022-09-01,37093110.28149913
2022-09-02,37501440.94299823
2022-09-05,37501440.94299823
2022-09-06,37501440.94299823
2022-09-07,37501440.94299823
2022-09-08,37767555.151665725
2022-09-13,38236877.47505023
2022-09-14,37963306.36100923
2022-09-15,37963306.36100923
2022-09-16,37963306.36100923
2022-09-19,37694942.41144923
2022-09-20,37705502.18865168
2022-09-21,37705502.18865168
2022-09-22,37705502.18865168
2022-09-23,37705502.18865168
2022-09-26,37705502.18865168
2022-09-27,37866342.178384826
2022-09-28,37253439.837613955
2022-09-29,37197145.977379955
2022-09-30,36988816.0994382
2022-10-04,37157916.1101582
2022-10-05,36868023.2556957
2022-10-06,37399551.6502407
2022-10-07,37399551.6502407
2022-10-11,37399551.6502407
2022-10-12,37399551.6502407
2022-10-13,37399551.6502407
2022-10-14,37399551.6502407
2022-10-17,37399551.6502407
2022-10-18,37399551.6502407
2022-10-19,37399551.6502407
2022-10-20,37399551.6502407
2022-10-21,37399551.6502407
2022-10-24,37399551.6502407
2022-10-25,37399551.6502407
2022-10-26,37399551.6502407
2022-10-27,37399551.6502407
2022-10-28,37399551.6502407
2022-10-31,37399551.6502407
2022-11-01,37399551.6502407
2022-11-02,37399551.6502407
2022-11-03,37399551.6502407
2022-11-04,37399551.6502407
2022-11-07,37399551.6502407
2022-11-08,37399551.6502407
2022-11-09,37399551.6502407
2022-11-10,37399551.6502407
2022-11-11,37399551.6502407
2022-11-14,37399551.6502407
2022-11-15,37399551.6502407
2022-11-16,37399551.6502407
2022-11-17,37399551.6502407
2022-11-18,37399551.6502407
2022-11-21,37399551.6502407
2022-11-22,37399551.6502407
2022-11-23,37399551.6502407
2022-11-24,37399551.6502407
2022-11-25,37399551.6502407
2022-11-28,37399551.6502407
2022-11-29,37399551.6502407
2022-11-30,37399551.6502407
2022-12-01,37399551.6502407
2022-12-02,37399551.6502407
2022-12-05,37399551.6502407
2022-12-06,37399551.6502407
2022-12-07,37399551.6502407
2022-12-08,37399551.6502407
2022-12-09,37399551.6502407
2022-12-12,37399551.6502407
2022-12-13,37399551.6502407
2022-12-14,37399551.6502407
2022-12-15,37399551.6502407
2022-12-16,37399551.6502407
2022-12-19,37399551.6502407
2022-12-20,37399551.6502407
2022-12-21,37399551.6502407
2022-12-22,37399551.6502407
2022-12-23,37399551.6502407
2022-12-26,37399551.6502407
2022-12-27,37399551.6502407
2022-12-28,37399551.6502407
2022-12-29,37399551.6502407
2023-01-02,36962603.047296695
2023-01-03,36892501.52115454
2023-01-04,36892501.52115454
2023-01-05,36689473.73058454
2023-01-06,36868167.40049734
2023-01-09,37093850.10937984
2023-01-10,36958440.48405034
2023-01-11,37138986.65115634
2023-01-12,37138986.65115634
2023-01-13,37138986.65115634
2023-01-16,37138986.65115634
2023-01-17,37138986.65115634
2023-01-18,37138986.65115634
2023-01-19,37138986.65115634
2023-01-20,37138986.65115634
2023-01-25,37138986.65115634
2023-01-26,37138986.65115634
2023-01-27,37138986.65115634
2023-01-30,37138986.65115634
2023-01-31,37138986.65115634
2023-02-01,37138986.65115634
2023-02-02,37138986.65115634
2023-02-03,37138986.65115634
2023-02-06,37138986.65115634
2023-02-07,37138986.65115634
2023-02-08,37138986.65115634
2023-02-09,37138986.65115634
2023-02-10,37138986.65115634
2023-02-13,37138986.65115634
2023-02-14,37138986.65115634
2023-02-15,37138986.65115634
2023-02-16,37138986.65115634
2023-02-17,37138986.65115634
2023-02-20,37138986.65115634
2023-02-21,37138986.65115634
2023-02-22,37138986.65115634
2023-02-23,37138986.65115634
2023-02-24,37138986.65115634
2023-02-27,37138986.65115634
2023-02-28,37138986.65115634
2023-03-02,37138986.65115634
2023-03-03,37138986.65115634
2023-03-06,37138986.65115634
2023-03-07,37138986.65115634
2023-03-08,37138986.65115634
2023-03-09,37010480.07921535
2023-03-10,36836889.005120054
2023-03-13,36619908.789057404
2023-03-14,36427686.25180575
2023-03-15,39417181.21214636
2023-03-16,39750759.897798106
2023-03-17,39820154.71351811
2023-03-20,40953120.493069604
2023-03-21,40904850.097368024
2023-03-22,40639235.45788802
2023-03-23,41671943.780425526
2023-03-24,42526077.00368922
2023-03-27,44807890.52873552
2023-03-28,45651062.66350843
2023-03-29,45051371.90044573
2023-03-30,45187760.63079013
2023-03-31,44782959.53319403
2023-04-03,44911194.00545642
2023-04-04,43258393.71074873
2023-04-05,43813103.563131236
2023-04-06,43249021.42241874
2023-04-07,44225937.90828849
2023-04-10,44479510.094843484
2023-04-11,44965149.95956668
2023-04-12,43692741.62055002
2023-04-13,44566859.40821617
2023-04-14,43585584.80827297
2023-04-17,43611879.06229837
2023-04-18,43254883.30331047
2023-04-19,42796283.27659627
2023-04-20,41088352.379913494
2023-04-21,40056182.16846047
2023-04-24,40508966.82892312
2023-04-25,40332313.93033044
2023-04-26,38928652.201175444
2023-04-27,38842556.76529294
2023-04-28,38422029.41418044
2023-05-02,38823093.561067946
2023-05-03,38931273.697642945
2023-05-04,38316824.098464
2023-05-08,37638080.983501494
2023-05-09,37292339.26111169
2023-05-10,36957058.60778129
2023-05-11,36370912.760168195
2023-05-12,35991898.38713999
2023-05-15,35548402.70041634
2023-05-16,35669322.16975649
2023-05-17,36066726.83715149
2023-05-18,36783050.89582369
2023-05-19,36289866.12811984
2023-05-22,35970661.94043124
2023-05-23,35594432.90905744
2023-05-24,35157818.8748927
2023-05-25,35695041.50913914
2023-05-26,35652410.99188395
2023-05-30,35586961.373692304
2023-05-31,35400240.54135022
2023-06-01,36289865.94711112
2023-06-02,36133780.45549447
2023-06-05,36335861.94766852
2023-06-07,36241839.94878352
2023-06-08,35910688.08757807
2023-06-09,37585627.974770896
2023-06-12,37484707.60260269
2023-06-13,37978298.882582694
2023-06-14,37291184.985329494
2023-06-15,39892537.52183519
2023-06-16,40641326.46164271
2023-06-19,42192812.47229984
2023-06-20,42792274.280954316
2023-06-21,41956223.288684465
2023-06-22,41854932.78108396
2023-06-23,41622587.77107155
2023-06-26,41470740.58311039
2023-06-27,41533139.83795276
2023-06-28,41022534.2694924
2023-06-29,40490663.33157346
2023-06-30,40439205.78379785
2023-07-03,41869496.74711186
2023-07-04,41918850.81863686
2023-07-05,41046260.86355535
2023-07-06,39461123.76787873
2023-07-07,39444125.52770916
2023-07-10,39197016.92117585
2023-07-11,40775480.695359856
2023-07-12,41551887.80130315
2023-07-13,41952144.33611114
2023-07-14,44211385.870462246
2023-07-17,44393187.03837545
2023-07-18,47380665.09974733
2023-07-19,45939336.77134683
2023-07-20,46703397.62167083
2023-07-21,47084808.29314573
2023-07-24,49133131.878186725
2023-07-25,51622128.26077683
2023-07-26,52602878.03357938
2023-07-27,56718904.0520463
2023-07-28,57847375.26319631
2023-07-31,57959265.22138131
2023-08-01,57117322.64363001
2023-08-02,53734707.75852081
2023-08-03,54559857.64329967
2023-08-04,56194982.959221676
2023-08-07,55421769.171996675
2023-08-08,55329541.86662167
2023-08-09,54776724.68720491
2023-08-10,53707177.08992042
2023-08-11,52877998.776741914
2023-08-14,53454743.47721942
2023-08-16,52115991.85343492
2023-08-17,51062484.29620959
2023-08-18,50677771.80130209
2023-08-21,51617002.27854459
2023-08-22,51901830.10910109
2023-08-23,51390581.751219094
2023-08-24,50970977.27896209
2023-08-25,51110749.57101008
2023-08-28,51257914.43883009
2023-08-29,51441371.99763009
2023-08-30,51834310.171125084
2023-08-31,51542003.33206179
2023-09-01,52856512.75902678
2023-09-04,52709976.08794258
2023-09-05,52880440.06573018
2023-09-06,53919065.09383737
2023-09-07,55081399.01755838
2023-09-08,55562256.03325518
2023-09-11,55293548.77645638
2023-09-12,54175268.88642717
2023-09-13,52969100.26601853
2023-09-14,53094862.72520104
2023-09-15,53539996.568278536
2023-09-18,53695890.73603354
2023-09-19,53830304.429845534
2023-09-20,53835007.272464834
2023-09-21,52666847.24911754
2023-09-22,53312897.030639544
2023-09-25,53015703.75228604
2023-09-26,52000475.54523754
2023-09-27,52081755.22020154
2023-10-04,50577708.44198538
2023-10-05,49810013.43212404
2023-10-06,52124157.77885769
2023-10-10,50182105.377360195
2023-10-11,52064448.50047539
2023-10-12,52844483.41920593
2023-10-13,52823887.680375926
2023-10-16,52489877.271229826
2023-10-17,52489877.271229826
2023-10-18,52103866.00547483
2023-10-19,51779512.044464484
2023-10-20,51779512.044464484
2023-10-23,51830936.585924484
2023-10-24,51428490.52503428
2023-10-25,51428490.52503428
2023-10-26,52357684.821589276
2023-10-27,52409102.79065078
2023-10-30,52409102.79065078
2023-10-31,52409102.79065078
2023-11-01,52409102.79065078
2023-11-02,52409102.79065078
2023-11-03,52409102.79065078
2023-11-06,52409102.79065078
2023-11-07,52409102.79065078
2023-11-08,52409102.79065078
2023-11-09,52409102.79065078
2023-11-10,52409102.79065078
2023-11-13,52409102.79065078
2023-11-14,52409102.79065078
2023-11-15,52409102.79065078
2023-11-16,52409102.79065078
2023-11-17,52409102.79065078
2023-11-20,52409102.79065078
2023-11-21,52409102.79065078
2023-11-22,52409102.79065078
2023-11-23,52409102.79065078
2023-11-24,52409102.79065078
2023-11-27,52409102.79065078
2023-11-28,52409102.79065078
2023-11-29,52409102.79065078
2023-11-30,52409102.79065078
2023-12-01,52409102.79065078
2023-12-04,52409102.79065078
2023-12-05,52409102.79065078
2023-12-06,52409102.79065078
2023-12-07,52409102.79065078
2023-12-08,52409102.79065078
2023-12-11,52409102.79065078
2023-12-12,52409102.79065078
2023-12-13,52409102.79065078
2023-12-14,52409102.79065078
2023-12-15,52409102.79065078
2023-12-18,52409102.79065078
2023-12-19,52409102.79065078
2023-12-20,52409102.79065078
2023-12-21,52409102.79065078
2023-12-22,52409102.79065078
2023-12-26,52409102.79065078
2023-12-27,52409102.79065078
2023-12-28,52409102.79065078
2024-01-02,52409102.79065078
2024-01-03,52409102.79065078
2024-01-04,52891615.83042578
2024-01-05,53399065.42037828
2024-01-08,53399065.42037828
2024-01-09,53399065.42037828
2024-01-10,53399065.42037828
2024-01-11,53399065.42037828
2024-01-12,53399065.42037828
2024-01-15,53399065.42037828
2024-01-16,53399065.42037828
2024-01-17,52976995.34425329
2024-01-18,53029691.985203534
2024-01-19,53526055.35452398
2024-01-22,54076480.63432078
2024-01-23,54518577.45715858
2024-01-24,54518577.45715858
2024-01-25,53970135.95060858
2024-01-26,54149024.020321734
2024-01-29,54149024.020321734
2024-01-30,54149024.020321734
2024-01-31,54149024.020321734
2024-02-01,54149024.020321734
2024-02-02,54223821.919041686
2024-02-05,54296837.03039214
2024-02-06,53448894.199514635
2024-02-07,55223266.79372169
2024-02-08,56562796.118027195
2024-02-13,55932489.78679569
2024-02-14,54030374.89675464
2024-02-15,53355405.28869764
2024-02-16,55082556.505500734
2024-02-19,56443402.80049724
2024-02-20,54205505.95903149
2024-02-21,53260149.44381349
2024-02-22,53212464.43725279
2024-02-23,52908657.48374594
2024-02-26,54846608.472686835
2024-02-27,54807132.0975461
2024-02-28,55182236.53632009
2024-02-29,54396156.417871304
2024-03-04,56844756.734474994
2024-03-05,56750583.1836936
2024-03-06,58752561.1944698
2024-03-07,57991212.325449795
2024-03-08,58141003.4281061
2024-03-11,57253178.1862151
2024-03-12,57081970.4076728
2024-03-13,55921525.371613786
2024-03-14,57230288.11513178
2024-03-15,56469248.20205228
2024-03-18,57440331.03933603
2024-03-19,56252084.407404035
2024-03-20,56065685.54535153
2024-03-21,57688163.25728778
2024-03-22,57932401.102959774
2024-03-25,57788162.582613036
2024-03-26,60552778.267845035
2024-03-27,60796468.07121278
2024-03-28,60373718.044412784
2024-03-29,60893003.066807784
2024-04-01,63503941.793148525
2024-04-02,63933521.62580603
2024-04-03,63591283.54396853
2024-04-04,63084831.00596603
2024-04-05,62610982.066728525
2024-04-08,61629533.97974603
2024-04-09,61640102.73041603
2024-04-11,65308131.774812646
2024-04-12,69523355.00805388
2024-04-15,70568856.6321804
2024-04-16,65637628.04941751
2024-04-17,67043026.06823952
2024-04-18,68731844.31455351
2024-04-19,67342200.33011597
2024-04-22,65756260.12931125
2024-04-23,65585581.187123224
2024-04-24,65654353.23166072
2024-04-25,63885357.38248913
2024-04-26,65604586.65881032
2024-04-29,65979336.61063342
2024-04-30,65965943.21178907
2024-05-02,65862659.43102207
2024-05-03,66876171.31284384
2024-05-07,66768810.42790383
2024-05-08,64937971.48640854
2024-05-09,64574907.481965415
2024-05-10,66454004.97177431
2024-05-13,66022654.37485361
2024-05-14,64346180.451939546
2024-05-16,66582797.29773804
2024-05-17,66257668.627362534
2024-05-20,67654794.09667554
2024-05-21,68300724.23196355
2024-05-22,65618281.92342518
2024-05-23,64675533.74178759
2024-05-24,64502905.16421654
2024-05-27,65063252.645587444
2024-05-28,65743300.75032109
2024-05-29,64860146.53578059
2024-05-30,63484445.16378104
2024-05-31,63475913.17798454
2024-06-03,62436770.48554054
2024-06-04,61413995.24454084
2024-06-05,61191571.204915844
2024-06-07,64567118.07585834
2024-06-10,64480758.62416835
2024-06-11,65939385.803901345
2024-06-12,66328993.539487846
2024-06-13,66959517.299872845
2024-06-14,64937220.43936984
2024-06-17,64563425.663314834
2024-06-18,65925996.85818484
2024-06-19,67959284.89981984
2024-06-20,67810225.63329484
2024-06-21,68218717.81720984
2024-06-24,65080743.09280485
2024-06-25,64802565.59875484
2024-06-26,65965427.28803985
2024-06-27,65454044.69063229
2024-06-28,65681391.56377914
2024-07-01,68345026.0968486
2024-07-02,67907483.8073184
2024-07-03,68203384.8968316
2024-07-04,68034470.96077605
2024-07-05,67360872.63387553
2024-07-08,68827643.73452474
2024-07-09,68407312.55575544
2024-07-10,69434078.90634054
2024-07-11,68656119.66577703
2024-07-12,68036388.74253404
2024-07-15,69234215.04960164
2024-07-16,70664077.28057715
2024-07-17,70826570.82507645
2024-07-18,70890402.09091544
2024-07-19,70918062.30611235
2024-07-22,72861487.29147194
2024-07-23,74334151.193616
2024-07-24,73836322.10260125
2024-07-25,71577626.44977558
2024-07-26,76655780.07762708
2024-07-29,75930281.11542578
2024-07-30,74981994.97630028
2024-07-31,74672171.05335729
2024-08-01,74935522.38491079
2024-08-02,72545585.20250623
2024-08-05,68468501.68726115
2024-08-06,70258908.45777635
2024-08-07,73404973.47750239
2024-08-08,73821242.66662739
2024-08-09,72962241.72907238
2024-08-12,73863257.07689929
2024-08-13,73863257.07689929
2024-08-14,73863257.07689929
2024-08-16,73580156.0855943
2024-08-19,73157315.1561893
2024-08-20,73561537.99508929
2024-08-21,73731734.7629543
2024-08-22,73033499.2823693
2024-08-23,74054979.0051443
2024-08-26,73675430.04340519
2024-08-27,72235673.19285169
2024-08-28,74102551.19951768
2024-08-29,73710730.82357319
2024-08-30,72902992.0347772
2024-09-02,72472044.40412019
2024-09-03,71480845.14906669
2024-09-04,70809268.6688947
2024-09-05,70037997.1388683
2024-09-06,70397409.44054455
2024-09-09,70082440.72953954
2024-09-10,70537335.71120754
2024-09-11,70317226.52272555
2024-09-12,70170480.41672455
2024-09-13,70170480.41672455
2024-09-19,70170480.41672455
2024-09-20,70170480.41672455
2024-09-23,70170480.41672455
2024-09-24,70170480.41672455
2024-09-25,70170480.41672455
2024-09-26,70170480.41672455
2024-09-27,68540113.05628604
2024-09-30,67721781.5715664
2024-10-02,67609314.1116064
2024-10-04,67721781.5715664
2024-10-07,68031067.0864564
2024-10-08,67988891.7889714
2024-10-10,68129476.1139214
2024-10-11,68368469.4663364
2024-10-14,68649638.1162364
2024-10-15,68494995.3587914
2024-10-16,68523112.22378139
2024-10-17,68523112.22378139
2024-10-18,68523112.22378139
2024-10-21,68523112.22378139
2024-10-22,68523112.22378139
2024-10-23,68523112.22378139
2024-10-24,68523112.22378139
2024-10-25,68523112.22378139
2024-10-28,68523112.22378139
2024-10-29,68523112.22378139
2024-10-30,68523112.22378139
2024-10-31,68523112.22378139
2024-11-01,68523112.22378139
2024-11-04,70047507.08085638
2024-11-05,68215199.78604265
2024-11-06,68174520.06648263
2024-11-07,66587256.536381334
2024-11-08,67134524.39300904
2024-11-11,66840275.06300904
2024-11-12,66435393.76370403
2024-11-13,65350521.89385544
2024-11-14,66496336.58779912
2024-11-15,66580972.73844759
2024-11-18,64815529.63044759
2024-11-19,64139672.51393659
2024-11-20,65152223.85065434
2024-11-21,64348926.91228874
2024-11-22,64348926.91228874
2024-11-25,63610289.24608874
2024-11-26,63702124.419332
2024-11-27,64116898.030531995
2024-11-28,64161563.872172
2024-11-29,63754863.42339201
2024-12-02,64439838.11304201
2024-12-03,67523217.4738
2024-12-04,67526607.45043
2024-12-05,66907793.41884251
2024-12-06,66693710.642865136
2024-12-09,64874653.64770362
2024-12-10,65263416.16763202
2024-12-11,65263416.16763202
2024-12-12,65263416.16763202
2024-12-13,65546775.16138703
2024-12-16,65363118.192197025
2024-12-17,64820717.943189226
2024-12-18,64144941.30593923
2024-12-19,64400595.396438725
2024-12-20,64400595.396438725
2024-12-23,64400595.396438725
2024-12-24,64415550.35953873
2024-12-26,65586886.99039872
2024-12-27,65586886.99039872
2024-12-30,65586886.99039872
