code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
003550,2021-01-08,2021-01-11,101551.0,96473.45,27,-147926.45079690777,-0.053888817276809164,1,stop
012330,2021-01-11,2021-01-12,368500.0,350075.0,6,-119285.21327250008,-0.053888817276809164,1,stop
096770,2021-01-11,2021-01-12,285345.0,271077.75,8,-123156.72250110004,-0.05388881727680905,1,stop
067310,2021-01-04,2021-01-13,7841.0,8149.0,322,88536.48063679971,0.03502641687906105,7,time
039490,2021-01-12,2021-01-13,162500.0,154375.0,14,-122738.06431249948,-0.05388881727680883,1,stop
353200,2021-01-13,2021-01-14,16000.0,15200.0,149,-128618.70124000032,-0.053888817276809164,1,stop
000990,2021-01-13,2021-01-14,61300.0,58235.0,38,-125672.9876965005,-0.053888817276809275,1,stop
047040,2021-01-06,2021-01-15,5900.0,5930.0,375,2149.5669375001453,0.0009704395269443111,7,time
005380,2021-01-11,2021-01-15,256500.0,243675.0,9,-124545.41602874966,-0.05388881727680894,4,stop
009150,2021-01-14,2021-01-18,205000.0,194750.0,11,-121659.04836249957,-0.05388881727680894,2,stop
100790,2021-01-15,2021-01-18,5948.0,5650.599999999999,371,-119053.65644963016,-0.053888817276809164,1,stop
003490,2021-01-15,2021-01-18,26053.0,24750.35,84,-118068.73069046973,-0.05388881727680894,1,stop
058470,2021-01-12,2021-01-21,30054.0,31957.0,76,134840.91441179998,0.05896666933852446,7,time
272210,2021-01-14,2021-01-25,16943.0,16541.0,133,-62543.34130450059,-0.027722979934312497,7,time
064760,2021-01-18,2021-01-27,133100.0,148100.0,15,216154.63244999992,0.1081424031104794,7,time
066970,2021-01-18,2021-01-27,78288.0,78000.0,26,-15807.761923199985,-0.007757157749404442,7,time
083650,2021-01-18,2021-01-27,2905.0,2870.0,724,-33884.71261699987,-0.016092365462249125,7,time
336260,2021-01-25,2021-01-27,62400.0,59280.0,36,-121195.07150400057,-0.053888817276809275,2,stop
011070,2021-01-27,2021-01-28,225500.0,214225.0,9,-109493.14352625026,-0.053888817276809164,1,stop
012450,2021-01-27,2021-01-28,46245.0,43932.75,45,-112272.95836743712,-0.05388881727680894,1,stop
214150,2021-01-27,2021-01-28,17400.0,16530.0,121,-113588.00905649993,-0.05388881727680905,1,stop
357780,2021-01-27,2021-01-28,301100.0,286045.0,7,-113712.09589075018,-0.053888817276809164,1,stop
066570,2021-01-21,2021-01-29,168500.0,160075.0,15,-136360.64068125002,-0.05388881727680905,6,stop
241560,2021-01-28,2021-01-29,33150.0,31492.5,60,-107308.13622749993,-0.05388881727680905,1,stop
035420,2021-01-29,2021-02-01,362000.0,343900.0,5,-97650.9434750001,-0.053888817276809164,1,stop
263750,2021-01-28,2021-02-05,61960.0,74352.0,32,387249.38535679993,0.19508780975560946,6,target
096770,2021-02-02,2021-02-05,318799.0,302859.05,6,-103196.76175321522,-0.053888817276809164,3,stop
047050,2021-02-04,2021-02-05,19350.0,23220.0,108,408163.4146619998,0.19508780975560946,1,target
